element,level,t,r,theta,phi
46,3,0.12593986179773187,0.05107534976122874,2.2565673541213305,2.0149431967554476
111,4,0.1571857713297996,0.046689210980718696,2.3353144226535667,1.787139188398911
182,5,0.17946209267798463,0.0660048773044981,2.228150815650887,1.821108473652378
283,5,0.19503067043798072,0.07220599159584688,2.6346524666187223,1.9219217337035246
351,6,0.20527704342529118,0.07338039466029891,2.212342742340573,1.8398674422014347
516,6,0.22504410513288065,0.08800446182581147,2.3699338817933335,1.4468071850510855
583,6,0.23153523903371964,0.07159411059998923,2.933394457339455,2.2112996937239116
1057,7,0.2667016779465552,0.08760492747161258,2.305059505531017,1.0279271738904532
1076,7,0.26807519955242565,0.10347614889348487,2.221872057184633,1.0959890010406752
1083,7,0.26854429602600327,0.0574365605675565,2.5908973149606584,2.1734190581094617
1165,7,0.27426652435385324,0.04664137858694322,1.145244585847788,2.322312358298176
1169,7,0.2743379928170948,0.11239687406451068,2.234997582152866,1.0787702130970696
1561,8,0.2964260397506119,0.06165588650848524,2.1714436888383766,2.019285793852589
1897,8,0.3114279887970369,0.07811587783583897,1.238158867308188,2.4234193723005384
1979,8,0.3146536374913448,0.11972630434010878,1.8181737802738136,0.9648583245754263
1993,8,0.31524343697315027,0.08616886329434764,1.9646217339657057,1.3636120791594744
2149,8,0.32157228171729335,0.06796611489831526,0.5773440022533545,2.017246617687808
2231,8,0.32524094873463283,0.1558518855813853,2.1220307631522,0.9070919178109728
2955,9,0.3469293751878445,0.10976739463833042,1.3564526096522853,2.5009758574096392
3052,9,0.3499180446975805,0.09718278877584631,1.0487151118368359,2.557535101897176
3325,9,0.35698870263267635,0.06968119426825975,0.031489440000418985,2.0251689564895474
4192,9,0.37677736967928954,0.1121582008963594,2.1446876546946867,0.8958028249045499
4305,9,0.3791928422427051,0.11181461339310617,1.3077234967506146,2.163048189951375
5023,10,0.39375568691561624,0.1155769559150435,2.220394341503702,0.9342263317265851
5466,10,0.40211661667397336,0.0980773681244331,0.039505269542103844,1.6780958237834356
6174,10,0.41436034166027513,0.1351035064755378,1.1514932353913052,2.211000225378127
5919,11,0.4100268326736264,0.12597722012080462,2.2807775381785853,0.8991167192694017
6225,11,0.4153834521994908,0.09114796659284213,-0.03861147563884743,1.6567040267329933
7049,11,0.42872055623922967,0.14144646755735582,1.1554157601376744,2.1813866414422107
7817,12,0.43928028917007933,0.1058455310539508,2.1378832718156384,0.847101500619847
8028,12,0.44242742814866876,0.13390992403731664,1.1904797008822563,2.251436701055787
9105,12,0.45646742312733535,0.11941225611685233,-0.1060927525880656,1.8824761002511767
10513,13,0.4730327628122417,0.10457881630701793,-0.1696619204141802,1.8634811901619
10884,13,0.47744687523341944,0.13170290656187714,1.3199553080470319,2.3508162726826427
11766,13,0.4869301717173683,0.08011195608344145,2.349020743190046,1.00258097976905
12460,13,0.4934501422179961,0.069703124692122,2.5363958705509235,1.0249016250297858
14063,14,0.5095383842777486,0.07929341567582963,2.4287426557155656,0.9925037426373464
14590,14,0.5151361209288651,0.11357222277865354,1.4785485020240572,2.5809101296711168
14836,14,0.5178188605240747,0.059238963997903155,2.0820273871133503,1.1818068111918167
16142,14,0.5324087607662721,0.04689119388099647,2.4769629419129098,0.9371891347721983
16451,14,0.535932080866738,0.12265537621019401,0.1506584756018835,1.9440647893228333
17463,15,0.5483853509798186,0.12894746987702488,0.19555220531101683,1.8700119809807232
17867,15,0.5541958345884404,0.07862117159101824,1.26842743357739,2.563527625412297
18594,15,0.563594676292408,0.05109632740212593,2.260592305309166,0.5159104282474373
18985,15,0.569386722183199,0.057856139122559394,-2.8483659916933854,0.9948765790253806
19237,15,0.5732948524688953,0.0708915862205369,2.352761536653417,1.5031575372296373
19473,15,0.5768857081058113,0.018943950347978012,1.0685732767124982,1.6145431893422155
19559,15,0.5780677645348663,0.11059338287214182,0.38046263099653216,2.62275065433359
19593,15,0.5785401917073172,0.046886814147471804,2.4356106721362916,1.9987295152524571
19909,16,0.583683230746685,0.06831733064846103,-2.958617196594305,0.9606328428078604
20093,16,0.5868437118477697,0.07207417462541907,2.4178534255434827,0.6189406935660313
20818,16,0.6005418292346251,0.08483510821711647,0.37634121975713036,2.0204428437628437
21025,16,0.6040674279468766,0.12159730010555171,0.34493886875462637,2.78691768855736
21538,16,0.6141200311830796,0.03080933003564824,-2.3916581292840227,1.1554319106497901
21618,16,0.6159265063964781,0.054458077995544044,2.3185164973291243,1.9123983473297128
21693,16,0.6174259955984988,0.04109170489962355,-2.3850219361739566,1.5076075054532116
22196,16,0.6279427764060554,0.019117350393984815,1.6176920897122367,1.4501130804278202
21679,17,0.617093467497804,0.11930561231698258,0.49769559486161097,2.7642788034596513
21773,17,0.619332020422245,0.07519065593262396,1.6161238284952553,0.5631064606936405
22538,17,0.6367198863166488,0.09167296408139819,2.2790290888225053,1.0059692655858696
22998,17,0.6479289020158328,0.05916367755998581,-2.7302683756343473,1.1609356549198178
23638,17,0.6684177826660526,0.013327796746087504,2.6709309757009936,0.9000348489410235
23812,17,0.6754353582972777,0.03718475971515544,1.234071226381143,1.431988565779327
23344,18,0.6581704849460462,0.09038389874540693,2.278676448306713,0.9875332901248531
23437,18,0.6616224649158003,0.08871709855272512,0.5763712155652797,3.0112122679551616
23517,18,0.6643916699801904,0.08183533328057188,2.3142506380729646,1.0421794026698559
23939,18,0.6797181470368182,0.08262401614374487,1.5230504785612322,0.8651301436424381
24709,18,0.7138524043092549,0.010704968547834317,0.21867370762107852,1.0370262727043105
24498,19,0.7027903863759271,0.06655672618095944,2.2147089489284704,1.1131409823465028
24636,19,0.7101328378732029,0.0855531290297515,-1.0847562624329952,2.616172653391909
24697,19,0.7131988175141925,0.06724692947267391,1.9310638990886233,0.5705577642123336
25069,19,0.733040466561343,0.01788510146015777,-1.283167449607728,0.43207850766897277
25111,20,0.7353038897253819,0.06167292087931363,2.660930657295317,0.932018666986088
25180,20,0.7390121224278569,0.07471851273531809,-0.48652056276532896,2.8504067643361304
25245,20,0.7438106227932905,0.026020541071207774,-1.1698936753680576,0.6914329004428654
25296,20,0.7478559630276762,0.06836567960588079,-0.4289239855839315,2.401593723541876
25432,20,0.7582131319666626,0.07028458932659391,1.9064777814357228,0.2638466494859385
25457,20,0.7611743131361355,0.05083112067240593,-1.3298068793809985,2.215804840282476
25511,21,0.7656235129723362,0.069163978990338,0.5687030622086116,2.7515361825757663
25555,21,0.7687706428923848,0.073479325565363,-0.9032664042846658,2.603111336686255
25577,21,0.7704651048055863,0.04728125099159519,-1.505923900892576,0.7956614885946699
25668,21,0.7791408819282513,0.04761572868673215,2.4972076285473923,0.5636347798315073
25726,21,0.7855396856374853,0.08102329158110591,2.8997379500837743,0.36071515373777885
25764,21,0.7895353762957084,0.042325376034661306,-0.7376701341625863,2.384131893326025
25860,22,0.8031027393996428,0.07675641858350209,2.903678518333967,0.26739277087974417
25916,22,0.8119037686645905,0.04159974123176024,-2.6567750063343745,0.7944932975608291
25927,22,0.8139668700365889,0.039879005065924115,-0.9052243969264668,2.4796503824450253
25929,22,0.8142641004337382,0.09130077064854879,1.8459829922074156,2.639490519717044
25931,23,0.814430128371327,0.07741989344161272,2.9312058073719323,0.2869034060398687
26046,23,0.835166816252778,0.0467804539011266,-0.4804002717002141,2.3183211453529267
26061,23,0.8387151402542843,0.06601527889907612,1.9080318079938747,0.34782542043894654
26067,23,0.8393083363425857,0.0932493520184118,-2.38760188566866,0.031020984983245237
26068,23,0.840071954412336,0.04006021366439004,-2.4504640369825017,1.47152702682091
26073,23,0.8429760909851302,0.09149055167317563,1.4243963586435853,2.772345218664431
26078,23,0.8439185416676659,0.07363815414259434,2.283083167832064,2.7466913423285684
26103,24,0.8556086880411228,0.08665361730073373,1.209146536374366,2.74618769445215
26150,24,0.8788982757024708,0.08870715247747424,-2.7997853984623737,0.07127722818195262
26155,24,0.8859934205354468,0.014787333108674918,-3.07290216928281,1.5025605424182746
26162,24,0.8896523265692752,0.03470535572023418,0.9527185908201866,2.0405450831309517
26165,24,0.8911829317915246,0.03730919901706988,0.5485791289229225,2.898566183824336
26124,25,0.8654966380178003,0.09242251393023715,1.0775064878730582,2.7167249543482073
26178,25,0.9362468450327497,0.049716009116375144,2.65652461921811,0.3423055419329725
26179,25,0.9490242671456005,0.029589819951911102,1.8708172566077779,0.9857389382351349
26159,26,0.8885393045424561,0.10658643157529699,1.2066041034314536,2.7462807325512455
26180,26,0.9735671646722484,0.020884157710175856,0.9966987687485774,0.13926164141878467
26181,27,1.0,0.0,0,0
0,0,0.0,0.0,0,0
2,1,0.04745552827952815,0.016296716593958035,-1.1308022404972229,1.9443800655114736
3,1,0.04884088452705715,0.027966827179082884,0.17474628062795755,0.5266604342557168
4,1,0.050669849371832165,0.027745048104877504,-0.9395382151176913,1.7477294446130596
8,1,0.07100549167539194,0.04184844931158195,-1.800113501256528,1.0573431312723656
15,2,0.0882320817478488,0.03608885668967813,-1.6225503983795009,0.7698675565861742
54,3,0.12980704699682988,0.07200980955958756,-1.8241417438811989,1.0773639358773341
176,4,0.16987599329729164,0.06229182530321877,-1.693673072072393,0.7934876942454195
186,4,0.17189824713112145,0.06140056458222635,-1.7847458938539402,0.9480745019191953
200,4,0.17464703167507545,0.07252960755048073,-1.2430638743566054,0.9183439998646158
339,5,0.1990708792371234,0.07552125676517328,-1.4933737699724476,1.0185498674480353
499,6,0.22148160688375806,0.08832114885248211,-1.3247388559009492,1.1062052121436934
769,7,0.2503011931344985,0.07577425758140002,-1.278852197691314,1.3692580583245035
1238,8,0.2817453470025779,0.06414681715885111,-1.1737490909967505,1.544989360263708
1796,8,0.3085859794109098,0.060539186973904015,-1.8066703210485624,1.1244841752733852
2757,9,0.3429470823804638,0.05886969045888137,-1.7194611401586737,0.6773296508214972
3103,10,0.3517684540666931,0.058638146655492766,-1.5936207377955154,0.6029426118416094
5305,11,0.40018474095807277,0.08759214521980357,-1.4435973962526423,0.7177052992307371
5456,11,0.4027909292897296,0.08129735677993859,-1.352672061169708,1.0917499381470577
7551,12,0.43622322786621326,0.08166384034164062,-0.9542934896057833,0.86390813932254
12175,13,0.49124268530736925,0.09093544043468295,-1.584429097336638,1.0810201472463936
14094,14,0.5105290840098586,0.08195467898742814,-1.6461442069256396,1.1252466112176274
17901,15,0.5553574646194527,0.11977455962568322,-1.5328152977083866,0.9765858022586803
21430,16,0.6138159448036609,0.12183326517986977,-1.2589291718014894,0.8376016832398909
22187,17,0.6304667987545179,0.11955059057138324,-1.2388269590428262,0.7805898015034289
22998,18,0.6504583848787918,0.10214235191142274,-1.1646213700270212,0.7366295000638755
23813,19,0.6757423864821069,0.10865850532264573,-0.8487844771238585,0.7519170997764183
24122,19,0.6873355267666638,0.12133051536628137,-0.9163689024750158,0.7907774479248431
24277,19,0.6936230471153148,0.08172838189978453,-1.6312984273040168,0.6237895503280539
24515,19,0.7043909709135422,0.09595626388725452,-1.7366089658527804,0.5134263911738467
24868,20,0.7222256430374816,0.1362983622205228,-0.6948657108839917,0.8104461389018622
25298,20,0.749333812705284,0.08865711887712215,-0.7083023456133001,0.41221174011528733
25213,21,0.7427067223418243,0.15318461341772296,-0.7539638150863742,0.7855375314755699
25665,21,0.7784627069453744,0.06263334456401265,-0.42638299581452316,0.5245301798448933
25702,22,0.7824208050036137,0.1556430654783574,-1.0710440353264674,0.7133727559089719
25864,22,0.8013461895027713,0.12281513079133992,-0.8417949167276095,0.47376062665540486
25905,22,0.8071760200565257,0.06992702048481167,-0.3908617451711991,0.5593189609071096
26041,23,0.8347814102945076,0.11030400292994327,-0.8844902491440807,0.5638311208110788
26079,23,0.8445780080477171,0.06646226804628874,-0.6010695258313962,0.623215161986155
26117,24,0.8635381204892695,0.071146746014748,-0.8648993978811904,0.6994087953406146
26129,24,0.8702690886065593,0.08164131999964107,-1.1620114321479234,0.6634330582702644
26164,25,0.8956695292325576,0.07595552833317572,-1.427842699552454,0.7824742831717333
26179,26,0.9439500568195713,0.05388431840963218,-2.165901278312924,0.33375956465331347
26181,27,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03513316160269775,0.031087591000363842,-0.14685700269536456,2.1431561479541474
8,2,0.07223048942609411,0.05182605285358651,0.027706816424804492,1.4079842505609867
31,3,0.1011259463978117,0.059352588583514096,-0.3287045984810281,1.048690222228755
148,4,0.16199474015956572,0.07217747081479377,0.10661237477121828,0.7025342785903119
378,5,0.20664034616112703,0.09595197660073153,-0.49180875838955124,0.6372368039453367
715,6,0.2435143942590995,0.09383011782976776,-1.1109314364286034,0.6610682186831598
1245,7,0.2802784837117861,0.11570775172395982,-1.4302918745031552,0.7001501513281437
1598,8,0.29727149304574085,0.11532940518701222,-1.26419252760447,0.6354503344892162
2600,9,0.33456267477611135,0.13441767743602037,-0.877174385402923,0.579205894897727
4152,10,0.37602724497023576,0.1530978417419422,-0.5709349778875494,0.6536952304394932
4888,11,0.39034595883776313,0.16240540624523703,-0.5456611869269741,0.597785384608923
7298,12,0.431584050298644,0.1749516669130411,-0.3354654429948145,0.38572550113383897
9933,13,0.46653516893642066,0.20069039098436955,-0.3779087454640591,0.3665658232597544
13201,14,0.5014664277258339,0.1799964654833099,-0.12937847207404937,0.4147148703847849
16816,15,0.5396134789537411,0.18280343698209375,-0.509136904103137,0.3149840033669974
19253,16,0.5730578498491886,0.16268126080422357,-0.22699140177643454,0.18603408573552693
21985,17,0.6226225936846593,0.1542082038489612,2.6937258799539783,0.11596714260745193
23509,18,0.6623048894459461,0.18034795867871248,-2.85828231751366,0.23487782112843603
24466,19,0.6964518073079036,0.1697090342073802,-2.388128456855438,0.3375138352712994
24797,20,0.7131138853198604,0.16339349651038718,-2.549717097564577,0.3280419863241836
25047,20,0.7282887414574495,0.17154815832788214,-2.3668148392570987,0.5190016122655726
25425,21,0.7545081104067182,0.15789109345848373,-2.3274205027438066,0.4092900042752096
25737,22,0.7853161661952477,0.15067014231880896,-2.010474836255839,0.5097984494818166
25932,23,0.8192590256466357,0.1304093635684992,-1.7959053459591636,0.3539061335220356
26009,24,0.8360665502117078,0.12981112855795715,-1.9595745501997317,0.4440994048127551
26088,25,0.8582063957571987,0.12504557681024148,-2.185230918706903,0.3340877467547675
26170,26,0.9182981122177453,0.07069070423311026,-2.2381139477428413,0.5022460070383499
26181,27,1.0,0.0,0,0
0,0,0.0,0.0,0,0
10,1,0.07320944893946235,0.0650647627387694,-1.1306075519564185,1.9305039441065093
15,2,0.09187132684050403,0.07566683179834063,-1.2509349790132789,1.8596138088838403
52,3,0.12324159696429537,0.09353010802298663,-1.0997741302760136,2.0242259976629535
207,4,0.17512234341953525,0.14091217106533135,-1.076500867734085,2.006124772270479
424,5,0.20837862572736898,0.13161096256160695,-1.2528743604692518,2.1435854160129546
1160,6,0.2707167489036283,0.18027379777639554,-0.983674149626524,2.0800810652593102
