9220,10,0.9214493750570687,0.04097764582685394,-2.9961961629962786,1.3027432405516628
9999,11,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
951,1,0.09839433987776314,0.04283925514879616,-1.2753231248514048,2.1875105179756495
1123,1,0.11539143658685502,0.10869756457603824,-1.3501410187501979,1.0057994089186022
1251,1,0.1287454134927939,0.10746455607760899,1.3165795080491176,0.5046948612402299
1427,1,0.14609124937488116,0.13287491104124136,-1.5554831978385097,1.117055445099083
2365,2,0.2391398518148149,0.10811262849018854,-1.389175857539294,0.49663801556355236
2762,2,0.2790010253964268,0.2040052141531785,-2.532248322430572,0.5852239794410486
3105,3,0.3116538157395634,0.11595661202192524,-1.9677289716737472,0.8712076368322713
3568,3,0.3609199624745574,0.25749974983560897,-2.316663629242476,0.7197475133546808
3449,4,0.34968326962025187,0.13356162380325376,-1.9154962707377516,1.0551914530663822
4010,4,0.400783146379585,0.24605558824453252,-2.321182499456369,0.7678521950625847
3799,5,0.38174818764046203,0.13702487200403024,-1.8830092556474987,0.9952454686321184
4654,5,0.4607186519252111,0.20361392446648988,-2.5887159893679015,0.7210501126966147
5059,6,0.5045173257592163,0.060710027469653254,1.3907868446236975,0.027836962623245396
5436,6,0.5418711749659455,0.1590961328536275,-2.269535709189352,0.5826985357158463
6042,7,0.6012511025052841,0.11735193931471817,-2.3408118665221322,0.6592057840827578
6400,8,0.6363557711743711,0.09912799766218638,-2.6059973227615423,0.7840059414065966
7468,9,0.7441784882022708,0.15916567579395355,-1.6575714629765472,0.9364291921436579
7844,10,0.7792433651546177,0.150820300694173,-1.7944925214698753,0.9465982350058613
8584,11,0.85624869011101,0.11648798051874362,-2.3392374476590385,0.9783481032738669
9999,12,1.0,0.0,0.0,0.0
0,0,0.0,0.0,0.0,0.0
1146,1,0.10931203797453215,0.10530430793261347,-2.6778724503391254,1.3836807500308144
1271,1,0.12112903327397784,0.10570202332978793,-0.2696689538380825,1.7401090253453613
1509,1,0.1441131414173592,0.09296188213947959,1.06991684489695,1.6786103053995354
