element,level,t,r,theta,phi,Interval size,Height,D
6519,12,6.178312802038736,0.05128750420158596,-0.04403320520378186,0.7633450147587418,7854,10,4
6665,12,6.282792207492472,1.3809474901885346,-0.6331594424958966,2.7020885788880484,7854,10,4
6775,13,6.371371819578032,0.20786452256685817,2.3928696370425295,0.13885792810069822,7854,10,4
6824,13,6.4119385905283375,0.2509964346599441,-1.7755276906781468,0.6799906313546502,7854,10,4
7079,13,6.66867878914243,0.7412442734825218,1.6891672421161725,2.0623126034754016,7854,10,4
7136,13,6.720410768177178,1.3029328987087927,-0.49596607950914456,2.4893384765120543,7854,10,4
7128,14,6.711602294160777,0.4113487571378238,-0.406258999062249,0.4945722722036123,7854,10,4
7380,14,7.055679878532251,1.4446540561905605,-0.5380900853767497,2.5868828777728607,7854,10,4
7415,14,7.112966324558298,1.0565615518444798,2.0082221359266526,2.300186980259408,7854,10,4
7414,15,7.110036322711338,0.6658049605295566,-1.2468802243256938,0.6753439306405886,7854,10,4
7554,15,7.380585777297902,0.7970816811333902,1.584227491497958,0.3298866168978811,7854,10,4
7593,15,7.472959440834336,1.3123838404496795,-0.09062831072455278,2.6703586083587085,7854,10,4
7672,15,7.7390898120439955,0.8083506048898393,1.9192833512886465,2.377681128928421,7854,10,4
7661,16,7.693845115098635,0.9734849399289238,1.6877121670069608,0.2177908749992774,7854,10,4
7704,16,7.8456543537936785,1.0386360096472187,-0.9978323924309791,0.8754662534605822,7854,10,4
7722,16,7.942240960179222,0.7464218972589676,1.9318867441055947,2.6228173844419778,7854,10,4
7745,16,8.067772749919403,0.9225727457780794,-1.0522726314095328,2.706381818679445,7854,10,4
7755,16,8.122416953422054,0.5711628109148016,2.2863299853428627,2.414942014152108,7854,10,4
7767,16,8.178657646116319,0.43155433860765646,-0.4795427891454134,2.850645940015707,7854,10,4
7784,16,8.259110177466662,0.6325488033550692,-2.908326038534688,1.8786721654861287,7854,10,4
7785,16,8.261462443011668,0.47509769892169923,-1.8335265008880768,0.7229640466782347,7854,10,4
7740,17,8.039256549953949,0.9813263300100681,-0.8450581686133031,0.8960187260213915,7854,10,4
7820,17,8.606940996365717,0.7925579239882585,-0.502798169837484,2.2330856319641703,7854,10,4
7839,17,8.77219614156951,0.15433133222982842,3.041373465024124,1.4502139669386092,7854,10,4
7823,18,8.64202781726073,0.5919943300239223,-0.9263052937918215,1.400337998221051,7854,10,4
7829,18,8.710659530299704,0.675136619973562,-1.5371191650946572,1.2252499427894887,7854,10,4
7845,18,8.867320094471902,0.8405505031026362,-0.7322875718693795,2.4259320931485,7854,10,4
7853,18,9.08988138795392,0.2749439830081495,2.2532425693109417,1.4902217929643877,7854,10,4
7854,19,9.568090772062462,0.2864500711385312,-3.017057299052313,3.021020610238831,7854,10,4
7855,20,10.0,0.0,0,0,7854,10,4
0,0,0.0,0.0,0,0,7854,10,4
2,1,0.7719516812906035,0.7284616231289102,-1.8105147333137026,1.9268381861552653,7854,10,4
5,2,1.2073692646643208,0.40415744079497296,-1.5285699359412885,2.4093570238263617,7854,10,4
17,3,1.4738624870925743,0.21864049728277105,-1.893917891576148,2.006572140062445,7854,10,4
73,4,1.9594795879309468,0.30749854065531285,-1.8617491127148194,1.9191875068956947,7854,10,4
107,4,2.1291972328371656,0.4119101839638698,2.4565842466956487,0.2692688651516093,7854,10,4
162,4,2.343894664031687,0.4519886844739237,1.6053423979217003,0.690891132809354,7854,10,4
191,5,2.4209360811487657,0.3103729306500797,-0.85434560004284,2.3758740793297233,7854,10,4
288,5,2.6918391396509755,0.7107265614756106,-0.5603864450045645,2.0666250307167315,7854,10,4
610,5,3.193837125501051,1.0812648558563467,-3.091250659721963,0.4421525119765968,7854,10,4
650,6,3.2272518206179788,0.7776069331884301,-0.7408949238627701,1.3731214890536871,7854,10,4
730,6,3.309029182511225,1.0828827495143696,3.1298394356657875,0.5059832570760603,7854,10,4
1350,7,3.8433479403277406,0.9977675120095255,-0.27001359690921173,0.9907390801929492,7854,10,4
1811,7,4.126393522011914,1.2745456385417275,2.5595854315013815,0.9365867324682369,7854,10,4
1778,8,4.106160179712981,0.9407405637518536,-0.3840786764824627,0.9499475863890502,7854,10,4
2306,8,4.372428676895091,1.1347026311872224,2.522228285744196,1.0690764808540103,7854,10,4
2901,9,4.6452357812389895,1.084653941148614,-0.023016698574432275,0.563706415103137,7854,10,4
3264,9,4.7811719851231995,1.2936737320896212,2.594362708912932,1.272025008387772,7854,10,4
4132,10,5.064301534038976,1.1128377464982961,2.5548446009389005,1.1506288016003954,7854,10,4
4326,10,5.130200307756974,1.2712404996684559,0.496655084592373,0.4946889866425343,7854,10,4
4802,11,5.320605927252173,1.2486638356226334,2.5566949488331314,1.0905176162680223,7854,10,4
5190,11,5.484635407309261,1.1138663208897779,2.5469720578764274,0.9116839164272228,7854,10,4
5659,11,5.6939252602595,0.989304290988672,0.5862785031085724,0.27567720422321895,7854,10,4
5942,11,5.8355449887250535,1.699549214796763,0.6148968775857074,0.28721163963854257,7854,10,4
6159,12,5.957850297818617,1.1678618211792764,0.8113381041570797,0.19620986223005277,7854,10,4
6388,12,6.113875947222281,1.438167254608691,2.7331413979179624,0.6514335005229659,7854,10,4
6524,12,6.210798708552035,1.492855927774503,-0.01849558263861659,0.22124840252370506,7854,10,4
6762,13,6.378447359089764,1.4296201722549817,-0.39819080576546784,0.20171478404664642,7854,10,4
7181,13,6.798795245070867,1.4672769581861578,2.8134503511293976,0.3865006152031622,7854,10,4
7214,14,6.842988092343003,1.7777845872081006,-0.5276980508852877,0.18200231698311964,7854,10,4
7304,14,6.97587639243454,1.3146586182316273,2.802178058541112,0.37680582039739907,7854,10,4
7434,15,7.195805360179098,1.596017646058772,-0.13736652968734508,0.1548771931453323,7854,10,4
7557,15,7.4640667190104075,1.086926485186318,2.704749576034546,0.6023887071611458,7854,10,4
7613,15,7.585492880639958,0.7507829542168161,2.4060625928015043,0.45644342925965153,7854,10,4
7660,16,7.699362689070737,1.2092593490070762,1.0577457305575058,0.23596217221569052,7854,10,4
7771,16,8.122290305857907,0.6498563478435333,2.1096523490633503,0.9051113032775236,7854,10,4
7829,17,8.562316898980926,0.8251992556706813,1.4211433394244468,0.9501901675683809,7854,10,4
7850,18,8.963224275678169,0.9824156431309967,1.540854178425195,1.3286587458273276,7854,10,4
7854,19,9.838292917416737,0.1407137871747624,1.1664474541136967,1.2427066563528157,7854,10,4
7855,20,10.0,0.0,0,0,7854,10,4
0,0,0.0,0.0,0,0,7854,10,4
1,1,0.7991919419235449,0.7053657869218389,0.9996920428961856,2.573818048099894,7854,10,4
2,1,0.8062604344765356,0.2980304093285804,2.0356021686554953,2.0552658378287636,7854,10,4
3,1,0.8281926673639406,0.7056720575553213,2.191191396994805,2.099676034131111,7854,10,4
9,1,1.0712502460956974,0.8959220653135873,0.9281881305000265,1.8881472412186358,7854,10,4
10,1,1.0744757040130992,0.9593456639661954,2.377803293173848,1.56959465764412,7854,10,4
13,1,1.1675402805479074,1.102151493116303,1.2371721570032517,1.6358987422429858,7854,10,4
15,1,1.18793247422611,0.6530181191541465,-2.8197361393327083,2.6176595014503157,7854,10,4
24,1,1.3383501638094852,1.1881089601553143,2.453834473490726,2.2526159010577005,7854,10,4
19,2,1.24103819028474,0.43888390955930734,1.1149342686826187,2.0621578833039176,7854,10,4
32,2,1.4498590035792314,0.6652270075242414,1.6328443717178625,2.25056495887017,7854,10,4
46,2,1.6000231756528505,0.6588733915057379,3.008889442458581,2.2085295990462126,7854,10,4
48,2,1.6186455623188112,0.8465265794404876,1.7920433776704643,2.007189416994985,7854,10,4
54,2,1.66655001801012,1.2087615291539024,1.2724919007435458,1.6065822929643079,7854,10,4
83,2,1.8720172603069996,1.175121520942741,2.207733100546964,1.9767512436080112,7854,10,4
75,3,1.8318762153158141,0.7921506200996022,1.0072183417711185,1.8077913794331089,7854,10,4
78,3,1.8456581399378413,0.8993575701745607,0.6144424065637393,1.7279025652375208,7854,10,4
86,3,1.8872773551966637,0.6254241107310425,0.6337656914296469,2.1124529411265187,7854,10,4
100,3,1.9655933618859633,0.8068043231096633,-3.0770649733330164,2.4562868674017424,7854,10,4
104,3,2.0026308289711725,0.904057786445785,2.98870204293857,2.1857815970256382,7854,10,4
115,3,2.0535891627384615,0.46343626581388264,2.329864952578943,2.3184266032638603,7854,10,4
124,3,2.0728313923316066,1.252640393449598,1.1290110786970655,1.8069582054241902,7854,10,4
134,3,2.111824516857701,1.332986804145402,2.1190670456061014,1.9825838445776605,7854,10,4
215,3,2.4032256814901674,1.139366185945392,1.6968954652524904,1.9404440863525834,7854,10,4
163,4,2.2279684119565637,0.583204492777801,0.7665048289764448,1.7067232701003414,7854,10,4
185,4,2.3036655605624645,1.0185000143848633,2.9059295167926855,2.4037177250291446,7854,10,4
235,4,2.4357273362508156,0.491663220944139,-2.577098151772338,2.8702353729857557,7854,10,4
244,4,2.4537653198841722,0.9369255370722034,-2.5435260608912102,2.890269541721383,7854,10,4
273,4,2.531626214140604,1.1317375360084878,0.4480847541257484,1.5907771898383838,7854,10,4
297,4,2.570571130876682,1.379871191989147,2.2084043234094097,2.2044402127104545,7854,10,4
317,4,2.619637927738675,1.517855856612657,1.2109438478930636,1.864794435336902,7854,10,4
344,4,2.6746422361472186,1.008474515760102,0.8657399883393162,2.708112859973385,7854,10,4
346,4,2.6795661410266156,1.2001400791700507,1.6558432220887283,2.045172785826068,7854,10,4
505,4,2.9518020971305536,1.5356551295071856,0.3197324636681759,2.439329916256699,7854,10,4
360,5,2.701664036807739,0.9433810749422092,0.41647960814253393,1.5524439618513355,7854,10,4
452,5,2.8680355772688317,1.4734394330516531,2.126010181327607,2.094396156322341,7854,10,4
571,5,3.03409964120529,0.7592692024347683,0.6234357756818406,1.9053178642471567,7854,10,4
665,5,3.1609291012340868,0.6048263756305375,2.8085363672793915,2.534087390631836,7854,10,4
689,5,3.191651423933762,1.556165252565614,0.555042521910767,2.432762926251082,7854,10,4
957,5,3.491304366631609,1.5158796676638062,1.828761755248107,2.4912797457080122,7854,10,4
1108,5,3.620199400334909,2.179508300209112,1.5912392585649335,1.9673653098739572,7854,10,4
697,6,3.194950898043599,0.8870160456440394,0.4364759203631956,1.9945529160962252,7854,10,4
823,6,3.3246591009660698,0.7634059178446669,0.615183526624922,1.5675031466874956,7854,10,4
910,6,3.4374687864354945,0.7574210775730369,2.524627980941242,2.2706043321197362,7854,10,4
1028,6,3.560339031842398,1.8733770946744512,1.9999382936632462,2.0555835201113797,7854,10,4
1247,6,3.7302992411317493,1.8628857546470048,0.47403539148008145,2.5793930191818273,7854,10,4
2089,6,4.264328509513394,1.8282406447359385,1.5353977809486155,2.165143884706387,7854,10,4
1172,7,3.67334170953991,1.2625309076895554,0.44515990151803486,1.8958338497638818,7854,10,4
1267,7,3.740673261580408,1.0651541681049157,-0.06706456980784448,2.0586442325589536,7854,10,4
1832,7,4.125662520928682,1.9205398991200706,0.7060919514390934,2.480232057485408,7854,10,4
1935,7,4.182933959248475,0.9618463803407381,1.5323438955770827,2.064838744953402,7854,10,4
2474,7,4.4529815529814645,1.4643741646047468,1.6051724832113663,1.9054478438835742,7854,10,4
2578,7,4.500579199692803,1.7285974821291983,1.44573339590728,2.1062853994372763,7854,10,4
2444,8,4.4409569082488956,0.6382533597437396,0.46733755233669083,2.255387191465304,7854,10,4
3466,8,4.847444728612755,1.5886624304210524,0.9953778065392137,2.3348313845284143,7854,10,4
3562,8,4.883910185453393,1.60227290605609,1.5206048651660056,1.9374980097631178,7854,10,4
3573,9,4.887035894216233,0.5607165039972054,0.8235891708434053,2.5525601560600837,7854,10,4
3597,9,4.893310195223414,1.5813205933591208,1.0055923032039933,2.3268943716122807,7854,10,4
4044,9,5.039679221192953,1.5223473161999208,1.5862504725776703,1.9277513938427004,7854,10,4
4689,10,5.245420971645518,1.505188482665361,1.224240797688358,2.3135098080252265,7854,10,4
4855,10,5.306372345837892,1.3484001050087593,1.0516951169382511,2.1725313961087203,7854,10,4
5204,10,5.465421832582686,0.9384699555255159,1.5718780732157873,2.5432213996989255,7854,10,4
5602,10,5.649166427868463,1.4356062210235074,1.7019349123640315,1.93581678666188,7854,10,4
6015,11,5.849602500052354,1.3469170034643032,1.6443797552616592,2.017155597310224,7854,10,4
6049,11,5.8676988430172825,1.4246663153549746,1.2285861959366886,2.1287166955947505,7854,10,4
6258,11,5.990829343474396,0.8078411605475921,1.4477704664472035,2.3419067144091,7854,10,4
6789,12,6.366200105306229,0.9500150391540607,0.9972517312989553,2.5557421772292086,7854,10,4
6860,12,6.442784356067658,1.4182009082616802,1.2286404308323935,2.1666652012790877,7854,10,4
7235,13,6.814574265730091,1.1619806310285419,1.4549999006867786,2.213932212423059,7854,10,4
7244,13,6.8239712199308045,0.7566518505278172,1.7431696638649252,2.484182914591157,7854,10,4
7400,14,7.0536596183071465,1.1464021223174403,1.6306291099191987,2.1095591682524426,7854,10,4
7602,14,7.468647586727222,0.4562242843819469,1.4586554610841604,1.880839965036035,7854,10,4
7763,15,8.036496233979504,0.29227680543581286,2.1421943519620728,1.6660237990994626,7854,10,4
7826,16,8.547438643108674,0.3496044616567477,-2.9398974616011917,1.023765215916815,7854,10,4
7849,17,8.976181268325565,0.5304167020571985,-2.5741840368194295,1.5842812889600217,7854,10,4
7853,18,9.297570472305816,0.5970340050301509,-2.7303658385018976,1.9137227083507942,7854,10,4
7855,19,10.0,0.0,0,0,7854,10,4
0,0,0.0,0.0,0,0,7854,10,4
1,1,0.5116991187983677,0.5111519574914195,1.899122473197114,0.7709014511555327,7854,10,4
2,1,0.6967866878531781,0.4834050765397058,-2.4163513813969835,0.8532683010686003,7854,10,4
3,1,0.7665223526668663,0.4632144816442251,2.3794245593844447,2.445016116640058,7854,10,4
4,1,0.7971278385756575,0.742116045763929,-2.990937895290318,2.662100879548636,7854,10,4
6,1,0.8374203835432104,0.8190808561967489,0.030754418531937538,1.0057657650393992,7854,10,4
7,1,0.8595537536908893,0.5160575434592326,-3.1388834132832435,0.19637138046204394,7854,10,4
8,1,0.9786113097774385,0.6445486475269895,1.3286212420971104,1.576891393734855,7854,10,4
15,1,1.2250524104964,1.01305456899783,-2.5717971898573584,2.064393446825107,7854,10,4
11,2,1.0677836039656863,0.7022024699926281,-0.08057094092504995,1.1179721251583903,7854,10,4
12,2,1.0932119615238245,0.6074333009458457,2.371698984095155,2.1248720100428486,7854,10,4
13,2,1.1720397395328785,0.6491012963636916,-1.926606963145541,1.3436473918203515,7854,10,4
17,2,1.2917337839536214,1.1092234330052408,1.9750446286440668,0.6604836211325166,7854,10,4
19,2,1.3192081276660461,0.9205445342035011,1.2948984056404875,1.4258303021518022,7854,10,4
23,2,1.3882288481867167,0.31164392208482194,-1.8667380778323337,0.7336626438110438,7854,10,4
28,2,1.4296741519504363,1.2139816482285417,0.6537058300124533,0.5772155204527967,7854,10,4
31,2,1.4753513538468044,0.9753894203240868,-2.2656759850198314,1.7347023800903432,7854,10,4
34,2,1.4997541917251056,1.2951970949539986,-3.024950489201928,2.432172467502755,7854,10,4
37,2,1.5069618713579769,0.6434513440544043,-1.7068247165598107,2.8437232523865026,7854,10,4
38,2,1.5348625367319124,0.7421548484937721,3.1157637712435964,0.7825772298387058,7854,10,4
43,2,1.5932251350758753,0.7272928554368213,-2.5773402085678705,1.8365823884819636,7854,10,4
55,2,1.6629296953298123,1.3515134938696174,1.919037764968055,1.307936785156411,7854,10,4
48,3,1.6299226620925866,0.9181119978995428,0.19797695987754968,0.8204829537552633,7854,10,4
62,3,1.7135580101494674,1.1033602995694543,1.1167445975291237,1.3912106110490272,7854,10,4
68,3,1.7749383645342198,1.096162336094271,0.5887424712073455,0.950644737051036,7854,10,4
73,3,1.812932821322123,1.2735105018571278,2.321542283022405,1.9259079008062523,7854,10,4
75,3,1.8173025076160088,0.6837608200090112,-0.8925424876708528,3.079751471713723,7854,10,4
77,3,1.836248535248729,1.3130954598862947,0.5987721124850279,0.8171909054419833,7854,10,4
78,3,1.8367074475060208,1.3006434881845328,-3.113584121301091,2.1817334051931954,7854,10,4
107,3,2.017406975194901,0.9141357111352679,-2.7905972302746225,1.630063582981776,7854,10,4
109,3,2.0365424371636376,0.42155933502191345,1.6538937325693452,0.5890358155801442,7854,10,4
112,3,2.0499925635152794,0.6150922569558036,-3.0230960017668123,1.1899851165952249,7854,10,4
154,3,2.23756288190141,1.5195705560598265,2.0848795594629697,1.5628419836163085,7854,10,4
201,4,2.418145928703075,1.0007531856642735,0.6882655766909473,1.0204436159006898,7854,10,4
215,4,2.4639621486394025,0.5371648796949426,1.3420209664141256,1.2932936772341437,7854,10,4
251,4,2.5516766382307523,1.3785240060826491,2.050558801203136,1.5111409539015834,7854,10,4
352,4,2.782643750017133,0.7428837201230951,2.9156542635149285,1.8658283936431108,7854,10,4
404,5,2.8831408200111297,0.7257666616564422,2.8077007714750484,1.8404176993536254,7854,10,4
487,5,3.0003912438777802,0.9157335534336063,1.0426299484953854,1.5242065062543202,7854,10,4
506,5,3.0296116517857072,1.5742193181291353,1.7778051749755739,1.418314152312899,7854,10,4
756,6,3.3459182168242094,0.763275882640328,0.8523370691736819,1.3593980468319913,7854,10,4
781,6,3.3646687351817537,1.482978459558293,1.9159570967705448,1.4805496402863352,7854,10,4
1005,6,3.5835452754820016,0.6787934358008105,-2.9332821679196313,1.3895069026059856,7854,10,4
1267,7,3.7930717690452598,1.4214109881304624,1.708913392402495,1.2765663511470384,7854,10,4
1296,7,3.8116609670147996,0.6748109165965479,-3.016846021019283,1.138357663775268,7854,10,4
1493,7,3.946772455352291,0.7927876593189123,1.2820891005965653,1.676272278280151,7854,10,4
1944,8,4.227301673508638,0.5918802008783994,2.8268258291297492,1.3467964264017132,7854,10,4
2711,8,4.588038744290071,0.8063440626218561,1.9285004096344867,1.4114207780803825,7854,10,4
2191,9,4.3622625927933765,0.5878653964481017,2.9477780457427167,1.2222560982640283,7854,10,4
3205,9,4.763594245091501,0.6785869785185071,1.8379342814410617,1.3928317902028944,7854,10,4
3172,10,4.752849904001987,0.8265007329526541,3.0309245307325776,0.9563781535062726,7854,10,4
3728,10,4.94831069339377,0.9609411101721193,-2.8815435469326527,0.9945061240411067,7854,10,4
4344,10,5.153840401641556,0.5158510172860997,1.575998534529037,0.8435793649839829,7854,10,4
4963,11,5.376402942757189,1.162415744437045,-2.5857173910678974,0.7703971009842674,7854,10,4
5620,11,5.665391667160387,0.4933878794289748,-0.007927117520128242,0.698383586713698,7854,10,4
6341,12,6.073478695216874,0.5783989628403433,-2.622702665526134,0.7426604301929663,7854,10,4
6539,12,6.187605798475545,0.3346001955959885,1.3520760966374972,0.5357649072952296,7854,10,4
6724,13,6.335482979151198,0.6669968953504394,-2.2755205946805113,0.6394195824445194,7854,10,4
7012,13,6.574851718104623,0.06513901562170682,-1.6376781562220788,0.6969853257558704,7854,10,4
7198,14,6.795992145822413,0.3795702188004783,-1.671465714326005,0.8813383724693848,7854,10,4
7319,14,6.967097434423949,0.42331354313105585,-0.7629989334509533,0.6366482285982659,7854,10,4
7351,14,7.007556668724679,0.7509639077238646,-2.074705622555605,0.19784219332498448,7854,10,4
7391,14,7.061462429515958,0.7911664652646282,2.040630219529065,0.28713776567698257,7854,10,4
7395,14,7.069605342210177,1.027330661705668,-2.5316527021636257,1.302021180661035,7854,10,4
7447,14,7.154800995501667,0.29730587786268714,3.0372812671127085,1.722786169357347,7854,10,4
7564,15,7.387358651020368,0.5901744531184965,2.9358941920705535,0.890440390145262,7854,10,4
7625,15,7.5259457587128935,1.0552956736719619,1.6950696412359045,0.4257468605978895,7854,10,4
7673,15,7.663135388767519,0.5931151634327146,-0.6490766002232206,0.5164553546925063,7854,10,4
7706,15,7.767210228578719,0.38107095282123704,0.6654173274049908,0.6453058664351672,7854,10,4
7718,15,7.818470177707548,0.943965830042446,-2.20756847822201,1.4373283347382635,7854,10,4
7739,16,7.958780332025603,0.6669363674296502,-2.0238677861800736,0.45977491816667,7854,10,4
7750,16,7.9913271279517915,1.2290591789155974,1.5203024855979566,0.7920084332591508,7854,10,4
7781,16,8.097539595090378,0.36591049917059587,-0.2825577681317571,0.6359684388652961,7854,10,4
7787,16,8.133250733307896,0.4174257324609509,2.7855926970901472,1.4337249644367769,7854,10,4
7811,16,8.3003845455918,0.6492668638193673,-1.7704395847179768,1.4892580456704336,7854,10,4
7806,17,8.260331819441175,0.814739863726131,-2.1116246400485514,0.7221407177827494,7854,10,4
7828,17,8.508971800805686,1.233438090423617,1.9012605599669745,0.7583917529711947,7854,10,4
7832,17,8.565079349722936,0.5396561284440253,1.3477858202486384,0.7846404548352272,7854,10,4
7833,17,8.574455555629662,0.29005965031394315,1.2765748161052939,0.86030699092155,7854,10,4
7844,17,8.814711762554584,0.3427035580266663,-1.3386500440882143,1.2275046917997616,7854,10,4
7852,18,9.144391268166272,0.8004135303413982,1.3229777524875586,1.138619711519132,7854,10,4
7853,18,9.316188845827341,0.6337950085403359,-1.8732134482928615,0.30145199350635593,7854,10,4
7854,18,9.654329826140911,0.315457372782562,2.2175085580450555,0.7466259379954877,7854,10,4
7855,19,10.0,0.0,0,0,7854,10,4
0,0,0.0,0.0,0,0,7854,10,4
1,1,0.33182005186817576,0.2501947912470398,2.4522239395320478,1.503115742571155,7854,10,4
17,2,1.3029221099814647,0.9160908344805405,1.2203666612192885,0.8852494074062347,7854,10,4
39,3,1.5889732405875034,0.8715174694081597,1.080677777600399,0.8968230261886492,7854,10,4
167,4,2.292905573140569,0.5181031972038074,1.0243551642068778,0.892877110067239,7854,10,4
208,4,2.4172681792029413,0.7150808657306749,1.3002696248246048,0.3887948137811389,7854,10,4
381,5,2.757759982068918,0.682107296573475,0.8378053428478741,0.15777286581455904,7854,10,4
671,6,3.2184683341159372,0.8544926554405279,2.6969632844961153,0.09306757859485533,7854,10,4
799,7,3.362507446634946,0.9394923080171731,1.4527801948582904,0.0991730075567357,7854,10,4
1536,8,3.96134767488315,0.8972776210874156,-0.659214071058599,0.5249995895541247,7854,10,4
1810,8,4.112825633826325,0.945791584803747,-1.1801169576883788,0.5030207312981643,7854,10,4
2818,9,4.592123697239568,1.06105541000735,-0.3895959323775869,0.6712828788703046,7854,10,4
3592,10,4.882017079152828,1.0463848999819279,-0.5548849829679761,0.5922215507435236,7854,10,4
5574,11,5.6508773866226285,0.4921781282297174,0.5160225576188682,0.3149169935018795,7854,10,4
6259,12,6.029931075026527,0.42157346029309545,0.9421080000777308,0.17866712020887274,7854,10,4
6393,12,6.121728007464079,0.3504832773976818,-2.3900532914690125,0.4457588165391571,7854,10,4
6873,13,6.494565406834903,0.6134939116488202,1.175563732275835,0.1597144828830708,7854,10,4
7156,13,6.767884637726653,0.5602542286705443,-2.2498889397925668,0.9428550776896977,7854,10,4
7306,14,6.966475094355156,0.622982940893451,1.2723216049304376,0.910970351220848,7854,10,4
7445,14,7.177889408520095,0.6817506317975964,-1.8665530025762387,1.108137756352009,7854,10,4
7712,15,7.821734648199428,0.32707976488945734,-0.3755364019819238,1.8726894238837273,7854,10,4
7755,15,8.015048510321142,0.555524092498538,-1.2236951417869342,2.309654309283256,7854,10,4
7788,16,8.278635916076393,0.5521517720293895,-0.9967056621607532,2.697308483640628,7854,10,4
7814,17,8.513452236541658,0.7061014133743211,-1.6218158651371304,2.862606040860765,7854,10,4
