element,level,t,r,theta,phi
123813,25,0.5243435008657557,0.08975326193450239,3.1323785940448428,1.0734958903760228
126677,25,0.5283851305544729,0.07336178643313192,-2.5667715427532833,2.2430023242029002
130378,25,0.5337092642911236,0.07259883802735108,-2.4602001724888205,2.2114304091139227
130669,25,0.5341500740820592,0.08506206741202586,-2.6218570093651286,2.1306156479119855
123859,26,0.5244058875553732,0.10570647537187079,2.190705259421241,1.072563363858065
126224,26,0.5277183687286389,0.07699797422550037,-0.6585252017241009,1.0655074997466434
127367,26,0.5294136776359205,0.05940154686416396,-0.10173141150397971,1.0234120314239694
127652,26,0.5298106899029059,0.04096213283538521,-0.22009160728214558,1.5790955404361025
127690,26,0.529860584723386,0.04320195034137474,-0.6145973567310418,0.6599209151950197
128007,26,0.5302900559347737,0.036436002472155136,-1.7421317384665729,0.6406861327130545
129234,26,0.5320551195139173,0.04679185657681384,0.4831198141735947,2.00329595611675
129751,26,0.5328125350694813,0.06884481688686339,-1.0755465438041798,1.0283298055963088
130454,26,0.5338396115109117,0.0845809130375858,2.061818976877646,0.95592651729528
130769,26,0.5342668511821109,0.004474479930366725,2.370686079401028,0.7243854089116926
131723,26,0.5356755217467507,0.058769978278317876,-1.1357647756392266,1.1551452888542941
132270,26,0.5365292925137981,0.045750045804815745,-0.969028625987546,0.2826804105398165
132407,26,0.5367263273989096,0.036660559951267366,-0.5107683626250608,1.549338056622691
133869,26,0.538937926794467,0.09382629283081582,-3.0880273790624337,0.9913727589642315
134515,26,0.5398952145350555,0.04918494487458563,-1.124298049333535,0.4592059270827307
134638,26,0.540085426997081,0.0344550954833539,-2.833773943767939,0.45269812540443277
135955,26,0.5421281532516151,0.09837046876388543,-1.5585454409682429,1.8101051854980608
140635,26,0.5497173497683304,0.034821617195926836,2.572979222758296,2.026537300520653
142231,26,0.552349616622981,0.05311952526889381,-3.0199893395636237,1.3266116583564058
143731,26,0.5549055492890889,0.06573735074042109,-2.620509606899558,1.9716339703015202
146218,26,0.5592538645664853,0.04350226874301919,-3.1313233757041328,1.8554475342935122
148069,26,0.5624773689577023,0.061063038895371825,-2.7848765032978338,1.9993940231779501
135737,27,0.5418130622534869,0.052790542885411657,-0.08318075489030242,0.991940957927522
136581,27,0.5431197158415645,0.08618478332904053,1.9792079026898446,0.9558516308220835
138191,27,0.5456529634710413,0.04976388547874743,0.5276637331467967,1.9035328266842262
139183,27,0.5472412985740123,0.04309073677017401,-0.17673580271869152,0.9997026294416451
141314,27,0.550769116572844,0.09895261078348302,-3.0151362088749902,0.9880928350293416
141831,27,0.5516200809248697,0.06464522873610536,-0.5617238625465462,1.077828391094491
143694,27,0.5548399618957432,0.07916591254897572,-1.1624341466675774,1.029273785257944
143850,27,0.5551276068228228,0.1002683285396412,2.053259495586945,1.1640196692810163
146053,27,0.5589626405752597,0.029766345501522098,-0.5340652089317006,1.8799319452865357
146735,27,0.5601166229349317,0.10051707574795872,-1.6703022201783893,1.7135236545712493
147695,27,0.5617717960674978,0.06655586080639268,-1.0830595937436045,1.0955434802251924
149267,27,0.5645736805746655,0.031140779561576844,-1.6320431183695219,0.4328065403892603
150518,27,0.5668536155655755,0.07846915799974478,3.139877037723897,0.774508842663053
154007,27,0.5733469727405954,0.04624945957646567,-2.834233456671445,1.79627918077222
154177,27,0.5736569502267879,0.037309583633153,-2.9151716184504646,1.041286016772939
154846,27,0.5749747322209207,0.05236818631149262,2.385930816318448,1.8852385104949554
155247,27,0.575722785906869,0.06666504774954597,-2.9553962864662933,1.9878216120031098
149461,28,0.5648975179294835,0.04257373146335231,0.4436047477448455,1.8904171594993135
149594,28,0.5651493893925628,0.05675809029980752,0.20086140013799528,1.3102027627437387
152550,28,0.5706391926627726,0.07239396946150846,-1.151923673196433,1.036172400802338
152603,28,0.5707516264675534,0.034578499443225,-0.6612599752464139,2.0524933968325514
154604,28,0.5744943985585599,0.02303938116336802,-0.853948219306854,1.0106065132580246
154742,28,0.574776899613523,0.09587193890855213,-1.5916569026799225,1.6076974916635842
155191,28,0.5756329548900047,0.08364452013033508,2.174508354050489,1.2197287659748433
155437,28,0.5761072220111557,0.05288686833620234,-0.21913238839102656,1.1553124536599235
156409,28,0.5780850927805506,0.020750744161382027,-1.8654532184712271,0.7492829756658158
157633,28,0.5805874438559155,0.06345551549691153,-0.7741819386501342,1.0307833512637037
157651,28,0.5806106352200009,0.08701508049203943,-3.0725375874392897,0.7329326298513128
159310,28,0.5841277575431851,0.041393975199551694,-0.40766121955573037,1.8485640401645873
159496,28,0.5845131463569666,0.08887971552334521,-0.7092916735468934,1.2767242229319455
163303,28,0.5925267955210483,0.05814983788116493,-3.111283547619792,1.8444891913485235
163348,28,0.5926207217930235,0.07931365814250868,1.9945694661206064,1.4150855790596377
164382,28,0.5949498375818699,0.054211727930219215,2.427582720867887,1.7787554214799701
165100,28,0.596629054240331,0.05498308596028696,3.092538067899512,1.1605106254178268
160135,29,0.5858146613661693,0.04876735971981103,0.11500553756067115,1.2710632418714674
161451,29,0.5886629710318992,0.05996536084711473,0.5808478477009318,1.796846953534266
163467,29,0.5928209511211958,0.0808063561011094,-3.1372682334881556,0.7052393786215119
163959,29,0.5939959414622086,0.05266072084863721,-0.06626457433697193,1.7723530763491788
164478,29,0.595198852047875,0.06726105789625522,-0.2820550382828296,1.2619153802571386
164701,29,0.5957494643873977,0.028148686228026274,-1.0654606666342892,1.2720240115649992
164949,29,0.5962972941528193,0.08778929513929079,-1.611880842888134,1.4122470715618867
165182,29,0.5968166677201144,0.051091571572841415,-0.07491211816177608,1.6926239003968784
165836,29,0.5983526157747834,0.05203762962424168,-0.3492842261968637,2.014729855633833
166224,29,0.5992722802149538,0.05815175009816092,-0.6011081596996274,0.8559323308832928
166585,29,0.6001296168399148,0.049260209049412494,0.09831872016495287,1.8035618342295272
167659,29,0.6026049348339545,0.07984871571793614,1.843540845225976,1.2633440434791132
168281,29,0.6041513328367377,0.07166580593991365,-0.6818482805720011,1.190061097909671
169944,29,0.607989179293501,0.07768707733856715,2.0211795878139602,1.5727724726075338
171319,29,0.6114151882509766,0.050485156512338154,-0.8884355635331689,1.279881436849963
171916,29,0.6129502948455304,0.02607245800800878,-2.297551976084179,0.955852802541128
174620,29,0.6202583565284701,0.06953106209397494,-3.056260594604362,1.6166113582739337
178222,29,0.6303329327390679,0.06331022518986927,3.0018960672925163,1.7001803277592054
171739,30,0.6124968977493718,0.07806145301468038,-1.6843433912957289,1.5316749755868972
171998,30,0.6131806156915256,0.07835107353798214,0.40517547820551875,1.7483344415581656
172391,30,0.6142038268040658,0.06000437340809074,-0.041842141598378374,1.6463880303002825
173614,30,0.6175218704764356,0.05942260398524987,0.1897057080957278,1.365939661274393
174141,30,0.6188857230451809,0.06061440749227464,-0.8665659300972678,1.052624305568848
174340,30,0.6194678472769078,0.08567140279971709,-3.0999267875606784,0.837725641989983
174416,30,0.6197090434633696,0.02505571311372563,-2.2910158658580135,1.158236873600572
176515,30,0.6254094218321671,0.05856045600440312,-0.26574766166552394,2.0452140232996863
176753,30,0.6261295677959418,0.04041414399295094,-0.6512935586938254,1.3807304197894994
177318,30,0.6277230634623655,0.06102646428624001,-0.12524044835484457,1.1786690174640198
178062,30,0.6299262638554711,0.06524127838523534,1.969846055276236,1.364779523960502
178464,30,0.6310234066554361,0.04773589622504158,-0.5486285323004761,1.078451016087599
179133,30,0.6330689831033387,0.0685055995792061,-3.1233522745022606,1.7042225906926032
180820,30,0.6381547928549329,0.06803291760818793,2.92040410695125,1.74640593802929
179372,31,0.6337433380941712,0.07670328909422322,3.0459497065433956,0.7490305273177343
179558,31,0.6342794633813974,0.07146547795504955,0.4814057988470403,1.8495554744372653
181068,31,0.6389065363551203,0.09172594293513577,-3.1251078942042754,0.8399184593617753
181555,31,0.6404634982901258,0.0594071964928798,-0.13375956716609808,1.2296706198751046
182441,31,0.6433169381499286,0.03676960197762265,-1.8247975078007244,0.9901592515354881
183230,31,0.6458691276446087,0.07159487787907202,0.2038448450202186,1.9953286126321743
183315,31,0.6461647321316112,0.0656476987134803,0.03219597834935369,2.1692560180118186
183323,31,0.6461943559203392,0.06028379858715488,1.9807785970666716,1.3009017672801308
183581,31,0.6470948002361786,0.039788401590009875,-0.5780036556989463,1.015412820403032
184364,31,0.6498594661613003,0.034230499872376315,-2.981548889797043,1.7232602347257493
185156,31,0.6526431795503467,0.05317888969511115,-1.9265503269222037,1.6100291109509566
186939,31,0.6592550182077639,0.06557619020399828,2.9819541384681316,1.9764625746600755
187384,31,0.6607410360299636,0.014462862337405999,-2.4253316499657456,1.486634286189423
184746,32,0.6512314918229903,0.07595456189153572,2.9470993583603335,0.5454774137182877
185413,32,0.6534776474497839,0.06719857520619654,0.14923591193518265,2.0679227452962268
185485,32,0.6537721188674294,0.05931503153286019,1.9457545932718043,1.4206071233325428
187030,32,0.659562872680161,0.0798354739025193,3.1053946634525715,0.8628809206745937
188804,32,0.6664364597772847,0.05823468382816049,0.8240074226216408,1.8283829924987527
188898,32,0.6667507647438503,0.012592019631041465,-2.3271514602906134,1.821411913579226
189090,32,0.6674862736880357,0.044984899536584404,0.6371829471919811,1.6298084871692136
189208,32,0.6679802868117034,0.035057908498841044,-1.1081390918031016,0.9474708836924902
189313,32,0.668458230729454,0.059581675451905604,0.10174605671889002,1.6240800373196471
189667,32,0.670034410979024,0.04840515690406471,-3.138426670343301,1.6876579774100275
189929,32,0.6711576710541287,0.055587636708982764,3.0293637297376677,1.8792762955510223
190085,32,0.6717975134169778,0.05068284891424886,-2.06707296695116,1.3186720624168573
190288,32,0.6726916069059782,0.08311690821734498,-0.1137031350486025,2.280460973219061
190547,32,0.6738235481416444,0.04395996877697426,-3.0117327861755103,2.086668237094107
191474,32,0.6779132318938674,0.028274623487000026,2.9205004710638502,1.9032356923744378
190186,33,0.6722709581978366,0.05512299164518738,0.08564668228529312,2.172954225840672
190846,33,0.6750674998987674,0.06229418150101959,-0.08677695744210026,2.0459655508217676
192052,33,0.6805268670870289,0.062111082632072954,1.7820287156757488,1.6554963656186992
192773,33,0.6837339051492695,0.04449785893621497,-1.8869685335772346,1.2509949900871435
192780,33,0.6837559014436756,0.0767837487648006,2.646239479539398,0.8895505891502727
192836,33,0.6839673227842771,0.06689496557204774,0.6694707608272703,1.8257132328044023
194478,33,0.6919125656814515,0.04729582356844446,-0.1526439844038125,1.6419184667522453
194515,33,0.6921110249898866,0.09253079786767601,0.08349972679093895,2.4056782061526136
194614,33,0.6925298303374978,0.02048712840069175,-1.3202945626289275,2.6564624815889717
194828,33,0.6936540903826948,0.04366616309763348,1.1985011733637434,1.6124530516480828
194936,33,0.6942571548180008,0.013311079785798725,-1.772168080102688,0.8684917867758875
195039,33,0.6947923829107662,0.022913415923650392,-2.4407501611175393,1.2359361644179745
195210,33,0.6957169598593628,0.03741007981881692,-3.004919527222126,1.8896031965980074
195779,33,0.6987682508958957,0.046212267106626626,3.0529606954625796,1.0937635273814938
196928,34,0.705314980203799,0.05102284299049279,1.995044147660969,1.8381667197454816
196992,34,0.7056863910728657,0.04711333838782088,-0.35768214959633043,1.8248311787041005
196993,34,0.7056883803571367,0.05537173390157242,0.594147398988521,2.0266904333831444
197197,34,0.7068028691044673,0.044930130995738324,1.9751713251444925,1.5840637311454464
197594,34,0.7090680298021136,0.042846879906140105,1.3378636023302388,1.58495825280025
197822,34,0.7105990876435618,0.09437510258981682,0.3758992730166997,2.4522971909650835
197878,34,0.710990716290409,0.08291722932617308,2.3408056296848674,0.7144153765294988
198047,34,0.712062921910826,0.019375811568925684,-2.581127753587623,1.5553721821034407
198086,34,0.7122987925431773,0.04478006774763938,-0.10328362167684438,1.785547185493654
198381,34,0.7141502469495874,0.03772592471836926,2.8848365749727543,1.0249586019072994
198504,34,0.7149351665060997,0.016088662911362236,-1.671901018501727,1.4891413493986523
198996,34,0.7178882073771523,0.030870919817398406,-3.0988373781132683,1.6357616224751579
199165,34,0.7191136408175801,0.080783046558031,-0.15206948607533097,2.6773803562567884
199386,34,0.7207584393117338,0.039873664466275494,-2.799483500956805,1.7471224992559988
199513,34,0.7217308431105532,0.04729581027203797,-2.768115871788124,1.3480759343964446
200049,35,0.7255128359086457,0.04360855657079979,0.2882833238394407,2.067601793986125
200066,35,0.7256543840902333,0.08528361516557852,2.5712784527702732,0.7633101340194959
200484,35,0.7288954589682047,0.028998077388486844,2.162694856929559,1.7092399603024402
201232,35,0.7346621169846259,0.08457043721954104,0.024134022099507865,2.817493292317008
201237,35,0.7346805890529637,0.09123599580445148,0.030287872826113605,2.6802100395833848
201364,35,0.7357831041040419,0.08848773256242805,0.1679178982909757,2.7004136660881715
201371,35,0.735827066242368,0.024017873147282705,0.04832925649183217,2.0223561981175386
201422,35,0.7363603278700309,0.017066633604486667,-1.4916431336413456,1.776914921055723
201511,35,0.7371888454416483,0.02672994677996416,0.18546150958384477,1.4404233069880406
201561,35,0.7376146521523265,0.09656520329218496,0.12507513502986523,2.591818778006621
201918,35,0.740481153507657,0.023576876852375896,1.7430285337896494,2.255555738876011
202707,35,0.7473973618394032,0.02803367579126015,-3.1346639592157874,1.1771194942505487
201928,36,0.7405994849005342,0.05273221360983772,0.40855651288840994,2.1898066442356274
202121,36,0.7422009255443149,0.09716779224134545,2.5536648243552635,0.8102277715085431
202963,36,0.7499187511797515,0.04313992219330346,1.8589725839956484,1.967876182716601
203551,36,0.7556728707580869,0.07682716336943875,-0.2879992903282604,2.9934289007460664
203616,36,0.7564524516700344,0.02587959464422665,2.051012002491579,2.3400990669044743
203704,36,0.7574347287469664,0.02456136779979791,3.120292048021242,0.9703481273759482
203828,36,0.7585974150755306,0.02593934910915211,-0.6149340560830854,2.031707877720145
203951,36,0.7599167472286439,0.021151245734891688,0.7720635407730675,1.901267335164103
204747,36,0.7689001093984577,0.06968258874649742,0.3527629496056884,2.746638790073968
203438,37,0.7545247390230252,0.10243768145143689,2.626260277212193,0.8001618306990466
204435,37,0.7649995822119738,0.04542275003217615,1.6253373131963016,2.184000491380332
204620,37,0.7672001979068753,0.0525107901401337,0.8503408736396468,2.2663837826144544
205222,37,0.7749624024885927,0.05538084045950684,1.9599309171171237,2.3749237765969604
205275,37,0.7754888275851686,0.028150485327939855,0.03293800371885731,1.8648836541501232
