element,level,t,r,theta,phi
296158,47,0.9373343670899226,0.015796466923557715,2.198067664273521,1.3085769497956874
296139,48,0.9293828027634948,0.0519464741865133,2.6656012211786964,1.943560283923148
296146,48,0.9316235966431705,0.05953309113914097,-0.15793848506351016,2.0253896925377863
296152,48,0.9327741147511526,0.06024772268398679,1.7016986070514266,0.9700370286120354
296172,48,0.943897078120004,0.01265261832624296,-1.0327078534097913,1.0380670993331167
296174,48,0.9460958237809649,0.019816258484920343,1.4428445053331227,1.8835713029715682
296178,48,0.9480390833377014,0.019120564894091804,2.155028786717491,1.0183687127063255
296180,48,0.9496005767519837,0.024348705897984692,1.5930030136133646,1.1186052136382705
296184,48,0.9538344705851785,0.040549213597531344,0.6394431947439106,0.8651346445493979
296167,49,0.9401541704326801,0.05730085270128793,1.6124102774974072,0.8979910977660697
296171,49,0.9436319514571934,0.051136395193331914,-0.12230851134324158,2.163093158635106
296189,49,0.9575182919001523,0.04085780746895912,0.7029077437537444,0.9350858868581567
296191,49,0.9662279111977207,0.022779311838503888,2.7599071594460822,1.7255434603643613
296192,49,0.9675915475882182,0.004353689166900022,2.5819394060552163,2.479721405400616
296193,49,0.9738052866582186,0.008509155011424194,0.6467045408879777,1.510038107690467
296194,50,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.027393641696335513,0.02235405411142146,0.6135268602674733,2.399950014057071
6,1,0.038992941137827586,0.037064042849437186,0.8004047047039594,1.2135000855493594
8,1,0.04500865803748266,0.042291402673797794,1.1963673855991004,1.0845786724754416
3,2,0.03626288738373762,0.02270600576077105,0.4492570121784247,2.1120357207031133
54,2,0.06995017210356536,0.052489951112409526,1.336016545191634,1.2721817574329386
17,3,0.0553080332907816,0.02821012886566695,-0.014306653385197795,2.733635461464263
78,3,0.07700251691431392,0.05037174197575399,0.8782069353140428,1.8824566580970163
103,3,0.08245943244668508,0.05551296377875359,1.3158909666513967,1.1545030236436253
186,4,0.09573806007482077,0.058986350679580114,1.4760616215111415,1.1168295655950917
235,4,0.10145808571176618,0.06625767020391823,0.7559520360778367,2.3745954254977693
364,4,0.11313783270355515,0.08432759753002982,0.9332432624885221,1.745169827794564
507,5,0.12286446260383088,0.07053573100623832,0.5605981970895975,2.1816576476926666
517,5,0.12320092451489018,0.0749164842595963,1.2506451739156081,1.0518093630245662
704,5,0.1323230728930591,0.08242954336212756,0.7668325383990746,1.7780220501444497
701,6,0.1321741748292442,0.0693842434596082,0.5988770575399168,2.05405281835204
725,6,0.13366926540641988,0.07376127118795361,1.127207751453215,1.0601459884112865
946,6,0.14285126997463338,0.07408572024377322,0.7212131164672659,1.738405145583721
1243,7,0.1518833942482971,0.07021316704873297,0.9721472875350878,0.9970178187761544
1270,7,0.15286802877032613,0.06791059858229781,0.6681926666575213,2.239371399338261
1695,7,0.1637185362898983,0.07489099553264701,0.8021861618631112,1.9872361138945684
1738,7,0.164672921861299,0.06859050780515843,1.0221854257679628,2.273814372512848
1752,7,0.1650481235647846,0.07858184773917146,0.8326672404165022,1.6608143132151167
1959,8,0.16941498924558862,0.07850275139016748,0.8459457641765203,1.652899130031752
2399,8,0.17793493119596215,0.05812934494363065,1.2610057314754626,1.2243809441359828
2563,8,0.1810319441567938,0.07405129873811779,0.9551894241237537,2.1633078572681455
4164,9,0.2043671246465335,0.06217616535796204,1.4512637212366633,1.4408770314049804
4168,9,0.20439769995284995,0.06289361821575622,1.2820418109625265,1.6323300925458297
4395,9,0.20748203583439717,0.06399090936855671,1.0544978072708506,2.4617130949639505
5189,10,0.21622346318682362,0.05802952276688886,1.452338062861232,1.61775667129752
6725,10,0.23054876436075722,0.05230583993936853,0.6989665658759213,2.5334036451029336
7205,11,0.23448373164500624,0.060452111991440856,1.3939614657554695,1.8302793894913267
7315,11,0.2353803758913855,0.05371349863976025,0.7670465640857403,2.5724957483380226
9418,12,0.25028910827330586,0.049312739671114346,1.2071685228289217,1.8646209472571926
9973,12,0.2540216006523929,0.05785766733412285,0.47880853326704775,2.3744079158957394
14606,13,0.2797705285829146,0.04864101787297801,0.6859709182006065,2.0661726506235425
18318,14,0.2963596097321676,0.05583449473926233,0.9103920162227155,2.0441151193608875
21291,15,0.3080131494530045,0.057754806982588766,0.7775464300973791,2.1845563686988387
26730,16,0.3256079288273678,0.06392431477053567,0.9880189312409488,2.28661750749893
32587,17,0.3419806423197792,0.056166051381778194,0.9301691368830318,2.1616894186585593
42733,18,0.3659979338703162,0.04357332470087765,1.3892771360986798,2.347737603969629
45641,19,0.37199855307098617,0.04652848044232188,1.4638196536536343,2.375043719266385
54830,20,0.3894799630471508,0.031757860220610994,1.4420026309479097,2.3081621270306885
61885,21,0.4019541531462356,0.027719396940352223,1.6253518649704333,2.0122833044915978
67490,22,0.41087669352470246,0.028272637892305556,1.7988670685874395,2.0598628821929155
71862,23,0.4173378147044181,0.033031184358282735,1.8193661307732374,2.178436379472455
83466,24,0.433181343701454,0.029311565196955026,2.0252279424097077,1.832412322666285
85511,24,0.4357292405040575,0.03438319570859969,1.8371587967767151,1.9484919309461528
113581,24,0.4675847731219206,0.04585321671106524,0.968356367129971,1.1920103918534122
104473,25,0.4579116910344031,0.024379033479511644,1.389527650105548,2.2806584373296324
110356,25,0.46430064250269165,0.032788199888730295,2.688269138367486,1.2040070878023372
114702,25,0.4687486890957915,0.04008296634871797,2.1709890549131217,1.973314828468237
114715,25,0.46876169347435315,0.05661479734856996,2.020971378822513,1.9927550741350553
131031,25,0.4847083276269736,0.04840987317496047,0.6813852239404804,1.127039036418479
119862,26,0.4738867935910257,0.03672877385504562,1.5452645549204962,2.5371341045038425
128185,26,0.4820620435835199,0.016706822013592863,1.1709097721416093,2.86236325346953
130233,26,0.4839718747437778,0.031010710162014447,2.405970492884987,1.575720501606619
133135,26,0.48664152809522754,0.02474142914413828,0.7072079250707393,2.2577464808412344
140271,26,0.49314806910260367,0.06022522599540389,2.0727517610445103,2.0909385772492923
145384,26,0.49767772174545577,0.0479077463521021,1.9130800109214465,1.8926754061244995
148405,26,0.5003406924671587,0.04683886891370083,0.8530108227672965,1.0207902767725414
140638,27,0.49348499478068486,0.04746752920166158,2.087511582208268,2.5495917205826197
145886,27,0.4981622884649727,0.009768744932679223,-3.1227388517436663,2.228705085512637
146213,27,0.4984257891188184,0.04310435700357604,1.2674699207488433,2.949362530193668
159995,27,0.5101784165419111,0.03388483073037163,0.14846866079688012,2.62192521685723
164608,27,0.5143950623856687,0.07103964492652716,2.086225052698453,1.9371804060466187
166230,27,0.5159386866480751,0.05195781895007996,2.0357214085915336,1.620227033285444
166481,27,0.5161560359022285,0.04609253133362756,0.5943397017349067,0.8259947763658376
166528,27,0.516200186883118,0.020054263911999663,-0.1444818054653859,1.2833765935194381
169397,27,0.5188407194637319,0.05208527372327522,0.8882525126053085,0.9354614732973203
175111,27,0.5243463646400247,0.08419290722600158,1.8359940333547284,1.9412594575444386
175926,27,0.5251660764554958,0.08137664689550675,1.9616754459175882,1.8272403826342845
169573,28,0.5190123055132602,0.01888889578594673,-2.02916625826484,2.8036111280602287
175635,28,0.5248723764747929,0.05135316322497581,0.9896326546451669,2.839124035649288
179033,28,0.5281984768155994,0.060696295885312654,2.624273288239075,2.431902558689385
182513,28,0.531846034120051,0.053002777113265516,2.2261874783717035,1.5790473305837878
183353,28,0.5326417958196865,0.005041047161669324,-0.2643222824791077,1.0529341821927412
184893,28,0.5342166988378491,0.048744719827785825,1.0027782654220987,0.8216802917373003
188860,28,0.5385491323269,0.05591780662800504,0.6657083853728809,2.3836465244600897
192515,28,0.542416803815126,0.07413941962948006,1.938099824496212,2.0251853993841484
185427,29,0.5348079660824532,0.05944619374727051,2.6178605151945904,2.4551142164426594
194348,29,0.5444462077819485,0.04682103050335088,2.2572451126492763,1.3714894493460656
201008,29,0.5520634716430911,0.07021197748153256,1.8613378148977915,2.0071933693234794
206122,29,0.5584054874349849,0.027202671562836723,0.6540578891473494,0.5192540730371032
207535,29,0.5601546612792992,0.03600512155849651,0.6068057679862744,0.717546305743472
211881,29,0.5656650449891393,0.05230151070689605,0.031867052062260176,2.3586623561943934
206930,30,0.5594194582680695,0.08059280907407827,2.7666450375970295,2.376462476569297
211320,30,0.5649540697484783,0.047488710607512814,2.220450833439365,1.3269783027838011
215510,30,0.5704157325784548,0.05204756287349957,1.8504435157799948,2.2291139706229783
215872,30,0.5708903586624051,0.07264353081764471,1.9315943507504008,1.8931847434146012
218615,30,0.5746255173854995,0.041560080731563864,2.508792533892672,1.1073571979070005
219723,30,0.5761495735429015,0.04681514057364591,2.426110525856628,0.9934878280321744
220214,30,0.5768562181862917,0.05446715048821661,0.04080302491673445,2.189901299529503
222976,30,0.5806329852908463,0.03680736623636892,0.6246035654001361,0.7734113045745078
220400,31,0.5771233782744456,0.08932131743017502,2.8710558775695643,2.5391101926389075
223549,31,0.5814871426037684,0.082398467237966,2.802229014492119,2.1337410205439147
227006,31,0.5865339468578894,0.0583670213141372,1.6147228361677852,2.200496851250543
229145,31,0.5897327504045279,0.0681035310525416,2.022505517051237,1.6588996546286663
229587,31,0.5904214529002161,0.0724928167262001,1.9251568643097914,1.7224000817216272
231792,31,0.5937977939472239,0.05257051799942664,0.27294602704437354,2.0785378154343395
232507,31,0.5949227103276218,0.055182961518088124,2.5089365182515206,0.9742622483509454
235679,31,0.5999975866958411,0.04466373364617745,0.6562628688048735,0.8023144455417509
235974,31,0.600507988222681,0.0581634189196049,1.7383920694528068,0.9191390846923594
232622,32,0.5951405123358064,0.08129997512624064,2.783172961035356,2.530885060963179
233019,32,0.5957553720965357,0.08304230622726907,2.9251562960515645,2.1510584137508175
233561,32,0.5966464014885745,0.07112781664532992,2.003517095356053,1.716014612896136
238337,32,0.6047318107632507,0.05997527956510152,0.33682704202814007,1.9517599556560439
240336,32,0.6082362051450668,0.06931853692225724,1.5391324304370302,1.9761795503491142
243539,32,0.6141430835223689,0.0799096657027076,1.668372374645063,2.054403965750056
244196,32,0.6153945161799432,0.049977641801622695,2.174518740226186,0.7595468828165837
246583,32,0.6197766411516485,0.04735853176003046,0.6242270846207464,0.40548312702687944
247650,32,0.6218347347357697,0.042936370006470964,1.6889931413327781,0.730133732240446
242255,33,0.6117636390480391,0.062079732384694074,1.9824596485073758,1.6764028884901987
242404,33,0.6120286819924085,0.08572450189091187,2.971374705277944,2.496305774779493
244632,33,0.6162231785710736,0.058682073471867255,0.24264093157896438,1.8250944991725593
244671,33,0.6162783466606664,0.07547836715427604,2.776321057376576,2.2324092311768515
250521,33,0.6274493697277131,0.08362438883813476,1.5113908691516662,2.0651563479874504
252635,33,0.6317915319414906,0.04820435718831798,1.743945634276182,0.8819763501109575
257681,33,0.6429890347873763,0.04259203256452906,2.158593972472262,0.28518785953068043
247266,34,0.6210428535791506,0.06798975793071177,1.99815173497919,1.6811411718864304
253822,34,0.6343060790589645,0.07771429912106634,-2.9217759012503777,2.5068719001774347
256682,34,0.6407506985570617,0.06691549730374788,2.4699208448361802,2.2925396166697865
258043,34,0.6438030461528529,0.06767699551882424,0.1287389309353612,1.5714696942951034
259705,34,0.6476615596889529,0.05065738998061069,-3.1258009117720724,2.2311901554644327
260543,34,0.6497456666232465,0.05170750475339411,1.6817630455080483,0.6013155307950625
262306,34,0.6542614676449627,0.06795281811064538,1.303786479070695,1.9552564594961486
264921,34,0.6610373128108252,0.041750158722514634,0.7356336658842966,0.1990125489254649
258055,35,0.6438217008558186,0.08288160671571547,-2.9956983714228422,2.4487065116060722
258995,35,0.6459109752580258,0.08107712493680767,2.2062758807064,1.8187776899345034
259654,35,0.6475410702595124,0.04630810550885281,1.8998618078297518,1.5943555960566675
262575,35,0.6548891005291801,0.05204215771067322,-3.1262183969401263,2.2901120698125768
264341,35,0.6595160276765165,0.0645509581694236,2.9823792353390512,2.72374243625932
264676,35,0.6603926390228043,0.07047246478352746,0.10183855154765793,1.5416329522316983
264743,35,0.6605449990192057,0.04823250328070192,2.4783586745193573,2.25479295306055
265147,35,0.6616517422671857,0.07102976049478713,-2.6973665212161495,2.4701598035957937
267587,35,0.6684280908109522,0.0629499710779897,1.3570134788774408,1.9801242579720921
268358,35,0.6707723207027241,0.04954846846422997,1.104602254402557,0.6259809696098029
272703,35,0.6843246998374531,0.05930887564140243,0.8241145404499395,0.3213625034723356
267217,36,0.6672999741201406,0.0837715425865537,-2.944290988949255,2.6429841781281858
267901,36,0.6694738693379649,0.06699594006782013,-3.1112102865972306,2.2399742230418362
268758,36,0.6719753988539965,0.06865076173687394,2.184674576894605,2.0404763685333904
269181,36,0.6732392877013018,0.06462767125009317,1.7970934664416631,1.8733352264453407
269328,36,0.6736614822953146,0.05587622777520596,-2.8948162381898523,2.7946791642075746
269346,36,0.6737219756326613,0.07634389071345209,-2.4997087525778334,2.462734549024372
270090,36,0.6759480444936562,0.06230126720358363,1.5883308117129453,1.90683861161281
270567,36,0.6773988386137781,0.03632974388680631,2.675381611492111,2.3910407814132784
271263,36,0.6794507190344905,0.03659860782007746,-2.924005439953863,2.241338384865387
271640,36,0.6806340011952312,0.018494535401108344,2.403128322204833,1.6875478400885124
271992,36,0.6818550130929824,0.06673812269913985,0.2511861914191913,1.289306164139527
275292,36,0.6934915577857522,0.07477975204941639,1.2500511132845566,1.8812007482038577
277707,36,0.7027990006160291,0.05759522759864644,0.12151918900009669,0.27215765912779066
274032,37,0.6889714423820288,0.08115761068383771,-2.636241637385267,2.4258746872229575
274412,37,0.6903099802218373,0.08561432330405892,-2.3750340693797214,2.510737343319099
274771,37,0.6915804130576241,0.0808433787074697,3.062618535950927,2.4903359327991486
275496,37,0.6941206053580267,0.056298725268051505,-2.9697155372938866,2.1831098827804314
275819,37,0.6952871739931326,0.05250591772588952,1.6647927379750984,1.7978769010490727
277154,37,0.7005311997713611,0.06999022252535904,2.242959391928395,2.2474151569730783
278181,37,0.7046545321156411,0.050213980690926106,2.1869383171288543,2.3415962066323615
278256,37,0.7049987329900949,0.08753003952046941,0.30417169665270455,1.2513948184287895
278730,37,0.7070820323102516,0.05674302958092703,-2.278653035898046,2.140486894576597
279000,37,0.7081808628709941,0.05296759926754559,-2.526409856759981,2.2319696820722474
279184,37,0.7089039275548252,0.017115994910249385,2.7552168986033965,0.8128868411416568
279498,37,0.710393657295972,0.06350851999142368,0.26362875014979437,0.2218169857933213
280354,37,0.7140461498592431,0.08142592191398074,1.123186021456025,1.7313328065114368
278379,38,0.7055824378366863,0.05026867285529834,1.7107673661821623,1.8353614290987925
279871,38,0.711947666083158,0.0986786207710189,-2.1566202295187007,2.5862825724480456
280013,38,0.7124999577117695,0.06933315507624446,-2.8651763390617924,2.5973365898885508
280379,38,0.7141828524284141,0.0871658329346014,-2.217679631517565,2.368707572827985
280748,38,0.7158609100118877,0.04282095095217166,1.5430918142926469,2.021749832507636
281499,38,0.7196385687004129,0.06405124074635912,-0.11929842110080144,0.28293381551458097
281627,38,0.7202408629847928,0.08407948092338047,1.0787416122446751,1.7503806594749987
281901,38,0.721504602340168,0.08898382014877752,-2.3041555159057485,2.272947882834646
282235,38,0.7230942442829761,0.060574630023619444,1.8984499865226432,2.3842578922456132
282506,38,0.7245148841409786,0.07608423959524561,-2.3311304467908247,2.314756603637313
282622,38,0.7250694537310675,0.08131635763131972,0.2755796288879285,1.4310004949652626
283222,38,0.7278700808731603,0.030662270818131904,2.452841632582241,0.3628703459680486
283686,38,0.7304349207035545,0.06166498463047317,-2.3203761551298943,2.461687994925195
283739,39,0.7307590166124357,0.06519946642238107,1.7903446556582805,1.7212510113489632
283762,39,0.73089078386468,0.09575395836215736,-1.9362514617409092,2.6452367892636217
284007,39,0.7322943951745626,0.050284838722111244,1.88324475722528,1.687012206344201
284805,39,0.7368336912813876,0.08131643045092181,0.924827067557189,1.7022432443455582
285483,39,0.7410480558479564,0.07981730788867476,0.1719836309710891,1.284378097819452
285510,39,0.7412632743231211,0.07186268635318062,-0.4889072490787554,0.42066671851464577
285603,39,0.7418759859470553,0.03500019041438572,0.1992427721231306,0.035657744509349894
285916,39,0.7437862507021127,0.07221685041834905,-1.8024027309018247,2.3638123445139034
286110,39,0.7450469580572809,0.078787209823764,0.7850635058025601,1.6833201791438348
286364,39,0.7466447602573791,0.06907011894229727,-2.134219192370032,2.3930856627997583
286519,39,0.7475396075111254,0.060017810088426035,1.7935119220879954,1.3713891182238973
287527,39,0.7544940984572647,0.059452261232358,1.381553589852324,2.1144726927848985
285822,40,0.743245710979636,0.09826424973633519,-1.8093556837122224,2.6955576423750514
286875,40,0.7500580277843311,0.06357106735716074,1.8707608201930628,1.5475904875096993
287697,40,0.7558914934588027,0.07290063602006139,1.7765956624875667,1.7026849995281168
287726,40,0.756044938857529,0.08246302904032238,1.7026067860417877,1.6866617662236834
287988,40,0.7578890418878523,0.06095003460184455,1.423389487841489,2.080533503212912
288014,40,0.7580451425369031,0.053166886233042665,1.3981096960320547,1.660646244272291
288073,40,0.7584543542719662,0.06624571219905961,1.8691731949988941,1.279118393503644
288808,40,0.7639287247102977,0.06848567667113632,0.6848421142407346,1.5552132246824557
288912,40,0.7648115174640429,0.06013922480198253,1.4635858056261484,1.9118493420689393
288935,40,0.764962557315319,0.07808673356229366,0.2798990133914013,1.049873676890257
288992,40,0.7653978807569435,0.07015603238618451,0.9369573774775504,1.967791789310743
289622,40,0.7704302122477278,0.05166274676817439,-1.184262320543323,0.23392120358144056
290158,40,0.775310686844266,0.06507781995598896,-1.8606607025925386,2.1090091223181044
289219,41,0.7672162908794967,0.06460477895717476,1.9249486736806962,1.6684604835427077
289918,41,0.7731872447298692,0.06598393585284838,1.7014431547573285,1.8748453295516594
290316,41,0.7766498213188967,0.06207872522501578,1.2053821880494335,1.6949050132618257
290474,41,0.7781315401508926,0.06090467698324596,0.6493559441799143,1.5584540104243652
290513,41,0.778539017298736,0.04915997459169591,-1.591034358915727,0.15132437657800538
290808,41,0.7812011007501559,0.07801889191581583,0.3636180161721545,0.8731991463638132
290849,41,0.781423542483293,0.07820929420147703,1.4928669901468468,1.6545866137444118
290927,41,0.7822217472292387,0.09948267942416718,-1.6139342335620572,2.4402599058409784
291218,41,0.7852129812117074,0.06747486340437468,-1.7318911332559792,2.681593027673596
291246,41,0.7855464813063475,0.05954299119881938,1.2171533606373355,2.0411881565930132
291344,41,0.786550343358149,0.054304623760575786,-1.2253416608919832,0.4293000722799274
291483,41,0.7881944236825786,0.05598189427030622,1.4978827405039155,1.491992996853413
291606,41,0.7898275254570092,0.07041474824171731,-1.649419652844509,2.7569284327407453
291749,41,0.7914285312944755,0.0717645055507565,-1.915749267511461,2.084980098690247
291323,42,0.7862388623599825,0.06676076960458743,1.8870274957484545,1.9246507393778716
291994,42,0.7942937189444396,0.04940849725279734,-1.0978401480824205,0.3870200436724608
292272,42,0.7981383055902543,0.04317502391634215,1.1719534299166001,1.8148196513001436
292292,42,0.7983759320095452,0.059816069544770194,0.43277549513983177,1.7694275915939304
292432,42,0.8002692102395709,0.06690847146934539,0.165819024992785,0.9909266210790303
292451,42,0.8004600988650804,0.0812103702584569,0.2340110109390409,1.0731693574521346
292490,42,0.8010169064744249,0.07101713542195451,1.624853491400642,1.8006311993607338
292627,42,0.8031666954482244,0.08881304656525056,-1.7167617506826076,2.3178916193993717
292954,42,0.8074824126787695,0.05900595559085717,1.2784332449480909,1.7220107987109092
293254,42,0.812330225451152,0.07921270195455682,-1.8463151632209782,2.334897070669521
293613,42,0.8183108644038783,0.0539183926262972,-1.1301370302935103,2.5789953665594325
292630,43,0.8031836889835415,0.049582411253627855,-1.216996949794622,0.3820125047640396
292663,43,0.8036452026835993,0.0638365210830246,2.1014172482140405,2.0077197366623216
292789,43,0.8051259752116423,0.060403709340302765,0.5060608106455279,1.7586506769611225
293399,43,0.8145235234305366,0.0426418438067837,1.374450618835851,1.5852490249282585
293462,43,0.8156801152115706,0.09673989144940388,-1.767773287014818,2.335691858332395
293666,43,0.8192286554993508,0.07649732791914096,-0.007438960647965778,1.0323147328399034
293750,43,0.8207046395961718,0.06543902016379818,1.3821234343805175,1.7155398615036432
294087,43,0.8271673399074615,0.052652313227352754,-0.9327378531861094,2.537973495663104
294257,43,0.8307973213823493,0.06619546695417869,-1.8005649526509384,2.2335438255221374
294062,44,0.8265250828168291,0.07216786023715385,1.8535080792856884,2.0245517582215014
294239,44,0.8303259463870616,0.05289771922199552,-0.8987408277220108,2.5736180219268836
294329,44,0.8324943001470819,0.05511347053194328,1.4560481819919167,1.4476993597811318
294400,44,0.833923984138338,0.05749673114258631,1.3079136140187664,1.6847214370099222
294430,44,0.8347751651171214,0.039244473907909576,0.8629229215204233,1.75383611214672
294452,44,0.8352076524881461,0.04250108536442756,1.6304758408534057,1.2294626047813781
294789,44,0.8442255301808134,0.0752711130548387,-0.028076107221162144,0.7642975916994351
294822,44,0.8452347812365328,0.06922791715537176,-0.030084481502218836,0.37604975960102127
295036,44,0.8519163410580919,0.06107489924693687,-1.8001560217677264,2.348549852015388
294787,45,0.8441928337801278,0.0720566690871884,1.7914344654214118,2.13434247697499
295109,45,0.8540883948512188,0.09290891652756257,1.7541632469087243,2.1202128038334447
295116,45,0.8543161649523727,0.07366073205147669,-0.07913648977667753,0.886481721793371
295221,45,0.8582535075276116,0.04176284647993597,-0.34923485210590355,3.0076975513379303
295225,45,0.8583873833725999,0.03810312836038258,1.2677163066264572,2.081272702418489
295282,45,0.8605843108993831,0.047689912229994455,1.0707637026981465,1.7139511280244317
295339,45,0.8626954202387224,0.034760318169121986,0.7223450907572712,1.1577924280828036
295370,45,0.8640263996306928,0.053233122272741115,-1.640708560903339,2.4348941707321474
295409,45,0.8658168756370286,0.029433404925156302,1.0359645629126655,1.0987880024438295
295463,45,0.8682955028142536,0.03753695279433832,0.7875566763825989,1.000571400610176
295513,45,0.8705102384941871,0.05822315359766192,-0.043310969608196116,0.6543496566423161
295536,45,0.8714360818185923,0.017784114552734133,0.8440521208781714,1.4035514591492633
295441,46,0.8671800578293555,0.08301615835547053,1.8436138957956234,2.1323196721496247
295498,46,0.8697340264230228,0.05303000652398478,1.7414586865367252,2.23545703269294
295519,46,0.870830349640884,0.05261493611891068,-1.6082083270030783,2.543910853002672
295656,46,0.8775577670085252,0.08591759648445385,0.08625011712052016,0.8891966591277191
295756,46,0.8824837822077427,0.05391802047024449,1.8482132660302015,2.8792946798570966
295812,46,0.8867186245267447,0.053383462808013815,0.10729121847604067,0.7504094368429473
295905,46,0.8942869034551529,0.028913943973518604,0.5757139947994984,1.2684859109079962
295717,47,0.8805334059488718,0.0544696451205709,-1.7709902669898179,2.399267102631893
295826,47,0.8872565007500257,0.04778128982110782,-1.2430516633524913,2.4193104465947934
295880,47,0.8922503393776616,0.06596387653430062,2.0013135665203587,2.214664144112963
295938,47,0.8970851076065247,0.07230367189579388,-1.9821891706083028,2.5370863839451996
296014,47,0.9060536601559893,0.022565714694318038,0.30749432367942336,1.176402497410387
296020,47,0.9068679264227104,0.041265582503396236,1.021328761889487,2.5572048336490294
296022,47,0.9070104389049519,0.062499223090707975,-0.11851895534247894,0.7561004318490112
296004,48,0.905246638133067,0.05836151754850032,-2.1594659009906905,2.6158817467168767
296051,48,0.9104408093277917,0.057074295053879016,-1.3505248923178448,2.402894146066595
296073,48,0.9148202740225954,0.057733355634227865,1.6434214116533792,2.2831557198470636
296076,48,0.9161974152996374,0.02374055439395007,0.35975222029941956,1.031356963948517
296083,48,0.9171600977795468,0.032203388569126135,-1.243856876702828,1.9652312928583904
296092,48,0.9182791001117607,0.06479695386637628,-1.5651042655222442,2.4954346346210117
296098,48,0.9196898065022928,0.060398818822107,-0.16956204563905514,0.7439043759223362
296101,48,0.9201401212601915,0.04151932098137056,-2.3115394208576707,2.1691426310312756
296102,48,0.9204170781586428,0.039986269071877176,1.4792590622898796,2.4482681762466325
296122,48,0.9257144345267779,0.061858830422480034,-1.805931600213942,2.288989108663109
296106,49,0.920947111268162,0.06450892673899422,-1.8174335606850613,2.6235296734187616
296147,49,0.9334316554061055,0.061939782661717284,-1.6853672768743553,2.2830906401384032
296155,49,0.9354395363301679,0.056400268664984335,1.6917317611195957,2.5255795526327938
296162,49,0.9375697473732544,0.05131943846040696,1.148772189495165,2.568888490044917
296164,49,0.9386448003540879,0.0499934863360932,-0.4304198530124067,0.7631892671278595
296170,49,0.9409081660152065,0.0420243057668112,-1.9723747535852987,2.007080594683978
296175,49,0.9421313987294228,0.04210255988882584,-1.153298015536117,1.847454675725352
296176,49,0.9422043168651647,0.039560495501216895,-1.3569235522570358,2.7040361395019294
296177,49,0.9442816799287016,0.030614521552946996,-0.03910586815013078,1.6177079006646238
296179,49,0.9466036051086361,0.05022017973271856,-1.4226029087403345,2.1276989239256383
296183,49,0.9471055692655823,0.04832868168944957,0.885843618160926,2.4477287172469016
296187,50,0.9524523459620872,0.04564935173931796,-0.43204976918310944,0.6532113725959415
296190,50,0.9773012636857874,0.02063068022653896,-1.1876320661127953,2.2002822459694182
296193,50,0.983222132161557,0.014509533906731617,1.3495960307042845,2.575179121648225
296194,51,1.0,0.0,0,0
0,0,0.0,0.0,0,0
2,1,0.029550146564247814,0.023517296507719915,1.5960986425127834,1.9204296603893278
3,1,0.03153392909162955,0.01983047256542564,-1.7989265117409061,1.5147247536811665
4,1,0.03157462942775302,0.027050257287156425,1.3722697655341056,1.1256934960838108
5,1,0.034617106507802475,0.029832863759141466,0.5291296593078837,1.149975586840289
8,1,0.03969772318958498,0.035190053313579904,1.218614928214012,1.1480713965676155
11,1,0.04045670474101981,0.0349879967949523,0.419632785760015,1.6590734577735988
16,1,0.046943527906382454,0.04117474304895859,0.8856195624746306,1.0784215715728453
17,2,0.04745170082445149,0.03358907345296022,-1.7722886055060603,1.2464642979777452
22,2,0.053580909490154704,0.01986087228525827,0.9201197679322839,1.5658329988083963
30,2,0.056900128355322654,0.0406054346560327,-1.9342934557929634,1.0234271112179139
47,2,0.06425423849432166,0.03490800405887297,1.0659807777436625,1.9025162832925138
59,2,0.0681414640190825,0.055143561827435156,1.3407704286388513,1.4009391737159302
76,2,0.07322985979851471,0.04796916970192072,1.2130079846482786,1.5305947252093184
35,3,0.06008600373531292,0.02720876278575927,-1.8734386922815012,1.4349450969614443
54,3,0.06742146840140228,0.034999714108697615,-1.960157338641157,1.2197178852948838
63,3,0.06917041353458664,0.04072708687058213,-1.6366847724619016,0.7177123678033644
117,3,0.08209697516573222,0.05537928169873766,1.179308152430648,1.5347058394046957
141,3,0.08495356214251726,0.04794104347146348,0.8124386450727056,1.6569342125739925
84,4,0.07684105305603706,0.03250706549788959,-1.370720019398391,1.3357211757579652
221,4,0.09603690440452295,0.05434145075501874,0.9110452171310937,1.6453266964392876
242,4,0.09828068708699944,0.0446531403542718,-1.889534228301581,1.3701324980542453
247,4,0.09888233105178346,0.06282828549381175,1.3275807262987362,1.6686715653551347
250,4,0.09915166441493262,0.0665337950767057,1.2045443280816879,1.7183565970194608
303,4,0.10364088060912424,0.062130680781032455,1.3433180061704293,1.4410878902791762
309,4,0.10437125350436194,0.04492151924995538,-3.132874905669578,1.0194582401275236
372,5,0.1100696931359132,0.057227487534701756,-1.4617752392767525,1.4485500319793
535,5,0.12080377463619163,0.04972894045671323,1.2626163336557057,1.6281553249497906
630,5,0.12729135677980152,0.06419151924626904,-1.764351123138857,1.7113673322138412
768,5,0.13367878271941247,0.0578316929039247,2.986106990066427,1.391342622446714
793,6,0.13461309676726818,0.059207025975786635,1.2189829924340942,1.4724269289790923
813,6,0.13562691469613364,0.07393996199942025,-1.4617344126371608,1.6486065847315887
962,6,0.14229074588250512,0.06445911069270419,-1.7019280540276827,1.8920742213271464
1459,6,0.15887697092833342,0.06878874669840786,2.8970340869073303,1.0428927787651407
1202,7,0.15155441320076468,0.05552187795113193,1.1232610709585478,1.45765898467996
