element,level,t,r,theta,phi
756,7,0.24212427333068298,0.0329725181649455,-1.0608498460042972,0.867617181111742,[544]
773,7,0.24379528521087368,0.0873717093011863,0.07445674457972971,1.8210484285353146,[481]
981,7,0.2601212861901735,0.07879484508615688,0.5017316672882995,1.7971385563319597,[481]
1387,7,0.2850288792722919,0.07330466554468848,-0.3744778634262282,0.8685657074531381,[544 806 824]
1493,8,0.2898719747206676,0.09724963642947353,0.47848822766778654,1.915389964833751,[773 981]
1775,8,0.30324921771335556,0.024899315461939048,1.0767061811432985,1.5362466524980594,[756]
1842,8,0.3062804563567805,0.053005787183140335,-0.8100231309874479,2.3663943568385166,[756]
2004,8,0.31189010158477315,0.08841291313910403,-0.1968120876469242,0.96701085916059,[ 756 1387]
2025,9,0.3126558788410111,0.09952558310066668,0.6854458249011185,2.0472607983552598,[1493]
2578,9,0.33216134482541193,0.08434086859476672,0.05414973037104343,2.079618989948655,[1493]
2870,9,0.3414468394322451,0.08429372304031055,0.1004692756966079,1.1862192448145055,[2004]
3610,9,0.3611254316539969,0.09519984112779413,-0.1654909022380666,2.522415285383446,[1842]
3699,9,0.3633045221776192,0.06118906345975579,1.8785913553974998,2.179309833055639,[1775]
3406,10,0.3562047087814988,0.08532531328711906,0.06570911035062998,1.295928179746452,[2870]
4575,10,0.3831362735386864,0.09901621199949677,-0.026803153680554068,2.538584851941132,[2025 2578 3610]
4717,10,0.38651869700054486,0.10836966871715227,0.3882894282177125,2.283521991940122,[2025 2578]
5870,10,0.4084521227664234,0.08221589795904734,2.41557416692619,1.9215249096793026,[3699]
3893,11,0.3676334628987462,0.08679926112721684,0.029557610591654692,1.2627936555652846,[3406]
5569,11,0.40303008144204144,0.12192489689550295,0.36214825432691483,2.3157672360396617,[4717]
6590,11,0.42076301582012754,0.1237434268727434,-0.32861969322218143,2.6846065323224324,[4575]
7295,11,0.43142909264714435,0.07492707009412546,2.2730834155340327,1.8294814395175083,[5870]
6069,12,0.4124198251131722,0.12204546822714625,0.3525389327015437,2.358685955192249,[5569]
7109,12,0.42892297392605316,0.11531317198776772,0.18674835884057261,1.3617495924395453,[3893]
7476,12,0.4343156943707449,0.10164665972254645,0.7735129988358311,1.1377556162846896,[3893]
7478,12,0.4343327515719674,0.07576125163961013,0.26764890695127963,2.029641290943731,[3893]
8223,12,0.4447650824380487,0.13289956576544365,0.22994000148838548,1.6829490228624961,[3893]
8384,12,0.44685449691638823,0.11892295544332791,-0.4342045889865819,2.710944120443136,[6590]
9308,12,0.45848960159931074,0.07331245860090334,2.329570146153987,2.1410939028288225,[7295]
7633,13,0.43635318912014176,0.11433945336752255,0.16783441522995052,1.413486393204373,[7109]
9811,13,0.4649363354531181,0.1069843907228334,0.7063433303550508,0.9579224233395647,[7476]
9855,13,0.4653369013961005,0.13433114220350717,0.30972163697984195,1.6697747506824192,[8223]
10097,13,0.4680840660112129,0.09081125838707912,0.8113288071809422,1.4673733095868888,[7476]
11052,13,0.4783524165456432,0.10104748916789434,0.6352453970267007,2.0832165333809036,[6069 7478]
12880,13,0.4978771375366581,0.1030842185317279,0.4422616643251638,3.0596119737632668,[6069 8384]
13020,13,0.4992108520228765,0.05174505118976729,1.9162183626125364,2.420118319708546,[9308]
9586,14,0.46226561056022575,0.12294249069680548,0.1055123892287791,1.4949355576402101,[7633]
10264,14,0.47003626410588384,0.09593253822998257,0.10047788307355231,1.4722252028261777,[7633]
11064,14,0.47847055765557855,0.0947267605091985,0.05483930452476644,1.739289770427822,[7633]
11707,14,0.48569610800906415,0.13775552135016475,0.131421555623603,1.6920309068126096,[7633]
11841,14,0.4869725894135719,0.12745322187744826,0.6947942913518441,0.9844921737110975,[9811]
12293,14,0.49164912037809594,0.11383576123911973,0.24996621415762596,1.7131394445236652,[7633 9855]
12391,14,0.492678490989537,0.09941995518684937,0.12014525502051349,1.0872152466409342,[7633]
12534,14,0.4942762225321785,0.0931782314106458,0.7576626850662441,1.6470223489122258,[10097]
13931,14,0.5085194408250866,0.07041208789321647,-0.3045739139759651,1.1381600472443987,[7633]
14515,14,0.513914446814126,0.0859468536903815,0.5534813025957064,1.8918559898981135,[ 7633 10097 11052]
14987,14,0.5188452423318443,0.052223913093211186,2.367444437061527,2.6857593778789433,[13020]
15102,14,0.5199488642941972,0.10567814964561183,1.1202634308314663,2.9034844483344293,[12880]
16289,14,0.5338642218485933,0.05985192236982993,1.905927844684931,2.214238936585397,[13020]
15489,15,0.5241382214174127,0.12574898877569166,0.19870238506867693,1.7673023938863544,[ 9586 10264 11064 11707 12293]
15702,15,0.5267539489849643,0.09745792986938467,0.7697428377432591,1.766278915306321,[12534]
17107,15,0.5438137053442148,0.10266639454666324,1.6102838182237493,2.7982914998041073,[15102]
17113,15,0.5438773221043954,0.0349751463997771,0.571505612321041,1.2776415052597936,[10264]
17757,15,0.5518604043434083,0.06979361003432952,0.6140907193409547,1.884471273837584,[ 9586 10264 11064 12293 12534 14515]
17878,15,0.553582330518825,0.0508783998106828,2.0998040935953544,2.0444019182817073,[14987 16289]
18300,15,0.559732671735873,0.06038798888025166,2.1365200078015243,1.9204890776353951,[16289]
18537,15,0.5629730676348743,0.04427376733396561,0.36307243531134786,0.6977164657481002,[ 9586 10264 11064 12391 13931]
18769,15,0.5662703286121471,0.05438608915878828,0.9585045968842584,1.1330201157777609,[ 9586 10264 11064 11841 12391 12534]
19298,16,0.5737905952360539,0.08368042949011459,0.281755736008672,1.8949613169853465,[15489 15702]
20644,16,0.5963790694067167,0.06915280272059368,2.3546974838085513,2.282176220040282,[17878 18300]
20650,16,0.5964724440839979,0.036062306061066154,1.5097533688629792,0.8692581229524662,[17113 18537 18769]
20773,16,0.5988386826840219,0.0671639740085833,1.8109719965199964,2.761123670285436,[17107 17878]
21076,16,0.6049128116748821,0.05641110457245086,1.0796089163018443,2.000527199173502,[15702 17113 17757 17878]
20540,17,0.594388553941541,0.08062567754629807,0.11442991412813168,2.0125179393598973,[19298]
22971,17,0.6468183013086037,0.03515924546302859,1.8482016431635035,2.165535358140296,[20644 20650 20773 21076]
22755,18,0.6405334566855377,0.05237370433590793,0.45332676315872134,2.2845016071579964,[20540]
23586,18,0.6639963946310873,0.03232730015759663,2.437998945357933,2.323921721654755,[22971]
24653,19,0.7061252103097657,0.06147082969457356,1.9723341265261352,2.079799063800209,[22755 23586]
25112,20,0.7317786091521216,0.08432106583298944,2.070232739354032,2.035280572739147,[24653]
25515,21,0.7613021888571532,0.10115987686610363,1.9677220913895137,2.267370979201347,[25112]
25604,22,0.7700371256797534,0.1004966692802848,1.8714520139108017,2.262125899546834,[25515]
25936,23,0.8163084884921875,0.0761425580234184,2.2601212258025325,2.4129459049051905,[25604]
25942,23,0.817314120939477,0.08431792822479894,1.3862119933184036,2.4414186701606893,[25604]
26050,24,0.8415321084201955,0.0939598932857962,1.208757897791894,2.592302985743848,[25942]
26077,24,0.8509056791494415,0.07781757441163707,1.104292126385207,2.381490228439865,[25942]
26117,24,0.8703817909077115,0.08223794545288526,0.5278186225260468,2.9742679723431,[25942]
26120,24,0.8728997788699968,0.05195708487574372,0.542301250785105,2.9968729166929355,[25936 25942]
26129,25,0.8799220687586278,0.06060374415212606,1.4085640918851094,2.6033162094364894,[26050 26077]
26158,25,0.9045079338445062,0.057221455563471,0.4366616907195253,2.696279495511745,[26050 26077 26117 26120]
26170,26,0.9274169733996799,0.05903263084483144,0.12059441020203272,2.5344905109157487,[26129 26158]
26177,27,0.9470455433531381,0.04202216343645058,-0.011671104173898175,2.4707169161042186,[26170]
26181,28,1.0,0.0,0.0,0.0,[26177]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03527873780376145,0.023903055999239736,1.069532074259618,1.783122201890384,[0]
2,1,0.044827634700572716,0.03607910363963069,2.5374239868764317,1.7760167602464239,[0]
3,1,0.04701271626447456,0.044237529692384016,0.0998745456547535,1.8071720065569712,[0]
4,1,0.05254922911579618,0.02921755300204559,2.8105041661687795,1.0759191281006393,[0]
8,2,0.07131193900039134,0.03812401466191683,0.7235708815370426,0.8891767412173414,[1]
11,2,0.07522162839186486,0.05151512801619572,0.6864246305324343,1.34970094081825,[1]
12,2,0.07993314433074161,0.04415023062762386,1.0356466680587548,2.1233641336032782,[1]
14,2,0.08448970279449408,0.05490458247326054,0.3828005860002663,1.2306688383621909,[1 3]
19,2,0.09738195092726476,0.08392814460823707,2.8945277617128946,1.849404034883933,[2]
27,2,0.10457012027051804,0.06582623087273501,2.9963449394390635,0.4245802527920172,[4]
31,3,0.1106717929235772,0.02157911364092611,1.5828570549530543,1.7976291618491544,[ 8 12]
59,3,0.12826324016663415,0.09792928801029996,3.0183453042595034,1.9966993603053118,[19]
63,3,0.13291617753306162,0.06498767417562015,0.5265049153312701,1.8389287894065274,[ 8 11 12 14]
65,3,0.13448015183545048,0.09146217782044068,1.4457203462516608,0.8747628458358031,[8]
75,3,0.13799292529521423,0.08798791663471685,-0.11398763307547342,1.4791385338442464,[14]
78,3,0.13914737089926144,0.09750534322179419,0.5470952262474611,1.1715270073111492,[ 8 11 14]
85,3,0.14259550404441268,0.05683614065944959,1.3392287460664791,0.22959799132162845,[ 8 11 27]
92,3,0.14583683047181972,0.03964956200091608,0.573559601840617,1.2516072924809691,[ 8 11 12 14]
146,4,0.1628714911666248,0.08652169945084173,-2.939886969461354,1.821929239466032,[59]
228,4,0.1819758359051592,0.10539471266852013,0.5419979250280513,0.7557524663451698,[78]
241,4,0.18472858001850356,0.12367242111218604,0.5953795975309167,1.027027195288875,[78]
356,4,0.2020102238116569,0.07805157469606634,0.44287624518434526,0.9318178711502068,[31 63 65 75 78 85 92]
409,5,0.20941327625619333,0.09872816107725729,0.5705603602198565,0.6303041573242758,[228]
498,5,0.21889102122997806,0.07937443843370366,3.027935340177298,2.323557484660797,[146]
592,5,0.22940768299110614,0.09429993687578928,0.4787583307402108,1.0543177596161897,[228 241 356]
615,5,0.23094174576425497,0.1292860495351868,-3.0005237521133066,2.235528837308622,[146]
937,6,0.25688104486694796,0.08619306735947953,0.5050970865624982,0.8124157790710563,[409 592]
943,6,0.2573547920553162,0.10125994103402837,3.0072061397767555,2.503402576619088,[498]
1036,6,0.26271133353638376,0.13890347868406755,3.053225050974915,2.2363005363268007,[615]
1336,7,0.28153387118228523,0.08245310963418656,0.3214416426843448,0.7067930089445256,[937]
1823,7,0.30449707327866293,0.11282931696428987,3.069210622849169,2.4601596221847486,[ 943 1036]
2040,8,0.31438407119637435,0.1080891272320018,3.0236723898634046,2.3927476266703187,[1823]
2384,8,0.32637480366647276,0.09497918935323456,0.022198400441079947,0.6107538941572639,[1336]
3301,9,0.35498420630653227,0.12219967528702347,2.8221882596701913,2.1612387200265584,[2040]
3743,9,0.3653979645118284,0.0745686798847169,0.06086242843928092,0.4044426469674519,[2384]
4440,10,0.38050846831525764,0.1333237197266947,2.9109344408444726,2.0081701149438165,[3301]
5304,10,0.39850255372424803,0.06090342207736836,-1.0348308847065115,0.18457085917254426,[3743]
5346,11,0.39939653261186114,0.15043211009904078,2.943205234469309,2.035943560759643,[4440]
6935,11,0.42568158589716987,0.06606444238633809,-0.16407737697519875,0.37989193978923563,[5304]
7223,12,0.4299570765202705,0.1536352054007565,2.8950831517115665,1.8584263279131488,[5346]
10562,12,0.4734890570904978,0.07726814830120717,-0.9732099344476128,0.6890128637824592,[6935]
8977,13,0.45453127936805615,0.1437198556034355,2.985184322926679,1.8298128117196815,[7223]
13775,13,0.5059312340217182,0.08341017371805133,-1.4729109453601543,0.7752096243267941,[10562]
9915,14,0.4662822358511076,0.14523824101411706,2.953801299455412,1.8979943991729997,[8977]
18992,14,0.5684616345718234,0.13941043276048903,-1.5040829788700156,0.5233707457848756,[13775]
14631,15,0.5146232073374603,0.11776154597393977,2.9042305550407104,2.1425400397591936,[9915]
17035,15,0.5416321481448373,0.16336578940223045,-3.01313582767672,2.2939265607088526,[9915]
19871,15,0.5830791837823495,0.12965654742315427,-1.5113706279172034,0.5962242254635792,[18992]
19555,16,0.5777085063507162,0.14052044268521885,-2.928386225116608,2.381237644696002,[14631 17035]
21800,16,0.6182156369548357,0.11561324788077647,-1.472725908594175,0.7911800405543196,[19871]
21341,17,0.6092980061475417,0.12046573907927412,-3.0121646219358174,2.430879209947372,[19555]
22936,17,0.6461640743601789,0.11766286978913029,-1.4894621409580069,0.9974774175500438,[21800]
22969,18,0.6471811893990761,0.09146936707655866,-2.693674264282309,2.4405378679548178,[21341]
23800,18,0.6713396697260764,0.10615193813183414,-1.5856046209863186,1.0743801097164296,[22936]
23835,19,0.6722200615882473,0.06777406363683999,-2.742192675622118,2.4423073271937414,[22969]
24398,19,0.6958664571948668,0.1248151271801855,-1.7195452820794503,1.0574725328589714,[23800]
24737,20,0.7111574845419416,0.053987729799789955,2.896669133107285,2.6656836380890496,[23835]
24928,20,0.7205253346233261,0.12377029201713041,-1.8444710475736121,0.9434142600072437,[24398]
25046,20,0.7273112439374213,0.08688202552533542,-2.2330203222500997,3.088613633762295,[23835]
25200,20,0.7368551591430859,0.09925705771376837,-1.5430056559018857,1.073274501705077,[24398]
25213,21,0.7374295281929504,0.06881958101891877,2.7349898581518888,2.620703085437734,[24737]
25304,21,0.744075415451215,0.0821530945027819,2.1080942891075343,3.0000633159673686,[25046]
25636,21,0.7710328666526695,0.11692476493566394,-1.70787216319004,1.013308346542986,[24928 25200]
25760,22,0.7850201284613255,0.0935359051583481,2.7203159152730074,2.580945772566814,[25213 25304]
25795,22,0.7884447167533453,0.112052847531174,-1.6807742070582912,0.9156228839651969,[25636]
25883,23,0.8021128580633207,0.10476342833484668,2.676820172175164,2.620169459924431,[25760]
26057,23,0.8377602693830274,0.07454816650025503,-1.441298695473301,0.9889717369506777,[25795]
26062,24,0.8394256046910612,0.0877885743324394,2.719004930443838,2.572725575100903,[25883]
26114,24,0.8628237800206043,0.06831555849707671,-1.263440364438486,0.7843072061969061,[26057]
26137,25,0.875311586616306,0.09046288911278323,-2.971007806981898,2.5115024373416692,[26062]
26176,25,0.9141306861553224,0.04136189895008552,-0.4998559456029308,1.2070624605219142,[26114]
26161,26,0.8986612414655937,0.07295128166072311,-2.82644678350685,2.513980872286364,[26137]
26180,26,0.9478888355124376,0.0224017066712858,-0.6708308319086205,1.406493937929883,[26176]
26181,27,1.0,0.0,0.0,0.0,[26161 26180]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.027013895655257247,0.01439183373577666,-1.0342311437344727,1.475251506446405,[0]
7,1,0.05811288905435108,0.04644651664802963,-1.1619890682066025,2.2232208548546075,[0]
5,2,0.05375501401842697,0.01435254032693564,-1.5969955407406167,2.4237088266771325,[1]
9,2,0.07122757026279303,0.03964060606451605,-0.9495826009001066,2.4142482352837993,[1 7]
19,3,0.09275400770419295,0.03728140285004932,-0.6934977052165086,2.303196047260145,[5 9]
29,4,0.10956340102642537,0.041707282375780114,-0.2620138803147433,2.2225702264161202,[19]
178,5,0.16802668739523352,0.07740024802879236,0.32913419810759165,1.861154978760857,[29]
312,6,0.1924987043635764,0.08727757420150575,0.3860469957502015,1.595138584318192,[178]
394,6,0.20753665790883014,0.1073334933124545,0.548971866898074,1.923216561531358,[178]
694,7,0.24058607636044982,0.1342075323194663,0.5565386036705922,2.076955654591289,[394]
841,7,0.2516705333555491,0.11957876143255501,0.5577451103418325,1.8250887671895393,[312 394]
1339,8,0.2833615059458754,0.13232582628390782,0.5828893837888086,1.8572938082251202,[694 841]
1390,8,0.2865194981310847,0.14248004886897858,0.43396392629614516,1.8312765435534377,[694 841]
2024,9,0.31353640191579646,0.13069062625664893,0.5416797135788729,1.7677883661225617,[1339 1390]
3530,10,0.35823460873681023,0.13754247154485838,0.48335087756722983,2.04839993735333,[2024]
4597,11,0.3831493693222403,0.1422356944417205,0.3329172868760075,2.0380634477825437,[3530]
5983,12,0.41049796535226757,0.12189863048291455,0.2030976576148331,2.1121199526404677,[4597]
8300,13,0.44642333995649763,0.1488964121425143,0.06075636187297369,1.9959997490441375,[5983]
8442,13,0.44822132768057166,0.149828644384628,0.013833893642332376,2.053252972359924,[5983]
9813,14,0.46591603272287496,0.15547924066939373,0.14992794580981225,2.056520695237048,[8300]
11948,14,0.48927360191573566,0.12566848345853102,0.18061597928399012,1.974975263865405,[8300 8442]
13268,14,0.5022684244307004,0.19691205164303405,-0.015455440853263249,2.024598693669476,[8300 8442]
