element,level,t,r,theta,phi,Interval size,Height,D
44,2,1.8135634490407981,1.4696019224686963,-0.8293090915689209,0.9743683284998524,5236,10,4
67,2,2.0389382329327943,1.6023255722327414,0.9093646985492394,0.8933194899639844,5236,10,4
73,2,2.0535513890732227,0.5548268295173513,0.36881431639854095,0.8134941474554389,5236,10,4
69,3,2.0440002933938883,0.9094566346997853,0.1804125968283892,2.2733866883004397,5236,10,4
75,3,2.0853214633254225,1.265630561246837,-2.508575505276387,1.3323075489179348,5236,10,4
81,3,2.1532878076588524,0.7439491771283473,-2.148883227158632,1.7665434308341816,5236,10,4
83,3,2.159993462670217,0.7660805443983719,2.4462841065330663,1.8874927404758384,5236,10,4
84,3,2.161044071291227,0.521844120775544,2.1808377675930037,1.0911239328550295,5236,10,4
100,3,2.2726974996606764,1.1473370560098184,0.15904474210889072,1.7343880919644412,5236,10,4
117,3,2.3531368587783685,1.773582196633491,-0.8657542033735421,1.0428482596964253,5236,10,4
140,3,2.448097658074305,0.8153130221873388,0.33977788196903147,0.43756123232663474,5236,10,4
148,3,2.4651560839537314,1.7205654223965285,0.9599276959694764,0.7767950020387271,5236,10,4
210,4,2.6764662845092992,0.7160672237084229,2.6422510892195166,1.0525133387254655,5236,10,4
226,4,2.7206863925021088,1.566783011380198,-0.8114613741740326,1.0726651857682663,5236,10,4
244,4,2.760965641291979,0.8409166595690194,1.071195707480803,2.1651221123941684,5236,10,4
255,4,2.784917945090287,0.35445844536992915,0.42123387565536113,2.9583370374534845,5236,10,4
291,4,2.884131784455758,1.7319603804562385,-0.8107552394894375,1.2767021152234541,5236,10,4
293,4,2.893258495653699,1.3297784530439225,0.11410325687654113,1.8371874474295906,5236,10,4
296,4,2.8996362858449687,1.6406598880332042,1.2402845001201472,0.7309152564402207,5236,10,4
350,4,3.0383260021447747,0.5702284857289632,2.525395764741686,0.4567777950283698,5236,10,4
355,4,3.0581309776398866,0.11254147369498851,-0.12016441063707411,1.7978794911179763,5236,10,4
363,4,3.070182376786609,0.8456584813355776,1.0600982049479557,1.1695259859232419,5236,10,4
374,4,3.0827034219389104,1.1792457597172035,-2.576431321114053,0.5060546233936918,5236,10,4
411,5,3.18691419919767,0.42068467757783035,2.9137025439057824,2.676641432518995,5236,10,4
446,5,3.258745574567914,1.74040082859598,-0.9774313134138044,1.181433574051053,5236,10,4
460,5,3.286759218101686,1.3034076439374613,1.336479716746798,2.169671145014675,5236,10,4
517,5,3.3875931477201338,1.5184437978282888,0.03337840777921406,2.086254831743449,5236,10,4
923,5,3.9183208598632313,0.7799398583836049,1.7039752623597995,0.2983566646739103,5236,10,4
731,6,3.7133129118511796,1.3316738284232428,0.2010716064551971,2.163723848874006,5236,10,4
757,6,3.738940250040288,1.2673073559734482,1.1343599342953947,1.897244088145008,5236,10,4
766,6,3.7492631085415837,0.9639089819002459,2.9923315685478493,2.468571882914779,5236,10,4
767,6,3.7493025698603,0.5182435548566644,0.8264706153973432,2.5052065212234247,5236,10,4
887,6,3.8818740140408012,1.235542442287998,-0.933083059590518,1.0544742216006149,5236,10,4
919,6,3.9166736502849133,0.8557952576302432,1.3026390632740625,2.334959413378633,5236,10,4
1103,6,4.088020030874042,0.7601877638049551,1.285615695950568,0.3303109084743634,5236,10,4
1271,7,4.242790065541412,1.0087728897499801,-2.8582953054548317,2.4149096478561756,5236,10,4
1328,7,4.298816570233713,0.829822581667886,1.4045868350149013,2.0931382920159045,5236,10,4
1482,7,4.414625686482592,0.8686798534123341,0.406892352253464,2.282874549897471,5236,10,4
1720,7,4.559746109630605,0.8317435523426258,0.9041655053836515,0.6628983476093616,5236,10,4
1749,7,4.57792489925124,1.44078762221837,-1.2951968372870186,0.8098281172141585,5236,10,4
1793,7,4.602608501622743,1.5201108941569486,-0.8712156782058791,1.2224999871720825,5236,10,4
2110,8,4.773809678022416,0.8689802676055988,1.4228803177472074,2.2840823814601072,5236,10,4
2128,8,4.784397544120678,1.0894776003008873,0.1727722305038331,2.3425260777283814,5236,10,4
2230,8,4.83817794114197,0.8522818056882862,1.4052897274958898,2.534027699788869,5236,10,4
2447,8,4.956789920939801,1.0512524178950688,-3.03208799031379,2.491215434084184,5236,10,4
2770,8,5.109705027811147,1.2693609907691175,-0.9711496319252003,1.0470878123293597,5236,10,4
2954,8,5.209122362058459,1.6824065882814723,-0.83323654234153,1.0825101055939785,5236,10,4
3233,8,5.363574620899243,1.1704417416142074,-0.6739075531267766,2.1175399339915475,5236,10,4
3260,8,5.378673715349502,1.1835599946487214,0.0547902937386257,0.6229329458083006,5236,10,4
2876,9,5.166165659153117,0.956062172338475,1.3596665705607802,2.1677239148116394,5236,10,4
2986,9,5.2258366244375605,1.0512947551311984,-0.28635717948088196,2.594937850769282,5236,10,4
3214,9,5.3516230820616,0.8681959985028911,0.24778158543545348,2.3450183316000817,5236,10,4
3220,9,5.355366741808321,1.2959250797112012,0.14763247556454026,2.025864960761942,5236,10,4
3313,9,5.410176801874869,0.9501377261375888,0.0858494084304213,2.004685216330225,5236,10,4
3326,9,5.425695184387931,1.3658850279527266,-0.23784263555452767,2.443049682080352,5236,10,4
3356,9,5.444566282992362,0.8750856731906396,-2.7230376830750074,2.7800652566957798,5236,10,4
3425,9,5.48302893055576,1.2395852935139218,0.26287643926388576,2.6496593241626933,5236,10,4
3502,9,5.528582641501998,1.3012440782535595,0.42923635562370577,2.4163561296529728,5236,10,4
3554,9,5.558196060468158,1.1798782214748609,-0.8080288434096808,1.1955259951462682,5236,10,4
3560,9,5.561564518911556,1.8841367675175686,-0.9657402582711309,1.0866352510505983,5236,10,4
3680,9,5.636466992177364,1.511105238318559,2.009182969083203,2.5939372616385366,5236,10,4
3735,9,5.6752528071856165,1.122149237152171,-0.6779844154642489,1.9042081091077085,5236,10,4
3841,9,5.761126046012181,0.9937810172960926,-0.07574485693993152,1.5229136523425362,5236,10,4
3867,9,5.786286085300882,1.5461342223476058,-0.053313960074863415,2.210565015328304,5236,10,4
4005,9,5.892484612936894,0.9776596255992891,-0.08909840547476286,0.9227579950356142,5236,10,4
4098,9,5.964574021724465,1.34918320197802,0.014760858376690833,1.0641395882242883,5236,10,4
3800,10,5.724985120941054,1.1699366692763078,1.7971242870836284,2.4803674786941343,5236,10,4
3869,10,5.789310892786942,1.5651451286823197,2.1503107113601208,2.630641204382372,5236,10,4
3952,10,5.853081305731907,0.778783675335733,-2.1102558771830062,2.651349637009682,5236,10,4
3984,10,5.876938844136152,1.1107077693815328,-0.8218953674788697,1.4424590353213511,5236,10,4
4160,10,6.021320232327978,2.141478189551801,-1.035122886623113,1.2492488187502993,5236,10,4
4165,10,6.02514888327444,1.6975511882854402,-0.15251522876260146,1.9585562920209267,5236,10,4
4241,10,6.100626331874915,1.01977847967359,1.2697963258038354,2.213655879531914,5236,10,4
4300,10,6.162705788481738,0.5622737918045817,1.4192042911532698,2.1644368254567006,5236,10,4
4333,10,6.202476909528433,1.2569591273116987,-0.2239366837916835,1.7715402803618536,5236,10,4
4374,10,6.266024077310368,0.6651501134654448,0.08080583966137642,0.988575855333133,5236,10,4
4414,10,6.321285983694445,0.974032310408514,-1.2005160604923357,1.7827600760993945,5236,10,4
4423,10,6.339949516709966,1.2493732155120925,-0.22965300822129162,2.0817136036239474,5236,10,4
4471,10,6.3990697400336725,1.2327119684096044,0.28680068398662284,0.936875897857652,5236,10,4
4511,10,6.432562215599561,1.2123033749862029,0.04387007215929592,1.0034682774315387,5236,10,4
4532,10,6.468795366794407,1.25163469269059,-0.24394159882976021,2.2687765997216913,5236,10,4
4449,11,6.379197966455509,1.5169801932421194,1.5884059842130889,2.446538455474821,5236,10,4
4473,11,6.400147052506126,0.5571001868026945,-0.8822013785188114,2.8443526256699663,5236,10,4
4491,11,6.4152627902801225,1.0094485826199002,1.083958574629267,2.041317454974504,5236,10,4
4498,11,6.422626677821295,1.3217757095323357,-0.6300029881952245,1.4563734749890613,5236,10,4
4564,11,6.500325111900103,1.675656622996652,1.5155842018976196,2.5484531508135495,5236,10,4
4608,11,6.5528306099906874,1.4956846627149907,1.4971197900676043,2.1493275949495536,5236,10,4
4642,11,6.595068447031499,1.131379848071645,-0.23046384612097032,1.546564885641122,5236,10,4
4658,11,6.620694484678218,1.653430440654307,1.9271794770053283,3.05282242373044,5236,10,4
4686,11,6.6511923217702895,0.6960928041373873,-3.1149426190159026,2.1460756528687623,5236,10,4
4702,11,6.669009457074702,1.4464147605195297,2.5822936991193877,2.210389995049695,5236,10,4
4727,11,6.714850722828039,0.49068312867922276,2.120867862838643,2.1385834481480033,5236,10,4
4729,11,6.718632525495014,1.2813052737515658,0.8966714050089504,2.1401315236218847,5236,10,4
4759,11,6.764979442874378,0.6799388822980534,-1.0698223805419287,2.039063606649411,5236,10,4
4760,11,6.7660728522714635,1.5976101116722428,-0.5069963733553271,1.224538720092248,5236,10,4
4764,11,6.772281260134302,1.61791621679015,2.2009639648253656,2.741178112333486,5236,10,4
4772,11,6.782497359427192,1.7932436809221985,-0.7480171327169091,1.3455996215531894,5236,10,4
4773,11,6.782603581038776,0.6971823420132205,-0.6768491879817929,1.4100518407419753,5236,10,4
4786,11,6.806691821328677,1.564247477431464,-0.2740798194023692,2.2171317789900913,5236,10,4
4797,11,6.831450132182971,1.160838173159561,-0.018021128647507795,0.9341572692773273,5236,10,4
4783,12,6.802202946451073,0.7987090546636656,-1.3859693719707022,2.8284013845397626,5236,10,4
4848,12,6.9262186952665665,1.4092187352576742,2.575920758008818,2.0471917845929326,5236,10,4
4913,12,7.06783676048355,1.3571495193148162,-0.30486819343118704,2.194512115544842,5236,10,4
4918,12,7.081511720201239,0.752910221271615,2.3466275480823278,2.1160840080559637,5236,10,4
4927,12,7.102731484955647,1.1754841626265338,-0.8830441998724593,1.6322218589034967,5236,10,4
4928,12,7.104027756593085,0.8242515227738741,-0.7859308492876775,1.9927999168875963,5236,10,4
4941,12,7.142716212486571,1.5247082239009198,1.7171372262904747,2.2604594764592245,5236,10,4
4968,12,7.202048311347738,0.7927209265405252,-1.2120234897949103,1.4090061248231667,5236,10,4
4986,12,7.239568988338951,0.7094364343359093,1.7484665487026978,2.654989257546542,5236,10,4
4991,12,7.24942006086211,1.5176826157853225,0.02899481993381149,1.012923931088455,5236,10,4
4998,12,7.267405073778237,1.1061854632821742,2.9417464930267156,2.5215678590923196,5236,10,4
5000,12,7.270271026617413,1.013472230953951,1.306385193719996,1.935205244417124,5236,10,4
5025,12,7.343913025194679,1.1592423170427975,-1.1731905324615681,1.7577435583323053,5236,10,4
5045,12,7.395895927669239,1.2997743920477178,-0.6374640818138968,1.3189449811289065,5236,10,4
5056,12,7.426328440097056,0.9399784243102557,1.4707290333085108,2.4508512136534737,5236,10,4
5079,12,7.522273026521503,1.1258787442984681,2.4676540813705206,2.6956474243807147,5236,10,4
5051,13,7.409365429144587,1.1327456728725718,2.628748656729139,1.9544625942656868,5236,10,4
5055,13,7.425024395264856,0.649436626081513,-0.9367940949697009,1.7029852888858112,5236,10,4
5087,13,7.560854503002727,1.0356649059383891,2.5042425903218475,2.0953526962807185,5236,10,4
5098,13,7.603107051736915,1.1429401737253742,3.139879371761386,2.516698067250129,5236,10,4
5112,13,7.6650929038884605,0.7665711230745214,1.798044101533901,2.101149991775778,5236,10,4
5121,13,7.687098482857126,1.2844905259707238,1.4519039420537667,2.029931882565314,5236,10,4
5128,13,7.715795057686725,1.1531204462013651,2.4881906019790163,2.872762277513883,5236,10,4
5130,13,7.730210043774351,1.2852828875053082,0.09129062695603019,1.2029733726280187,5236,10,4
5173,13,7.995745292870536,1.293274724944673,-0.7811736140965257,1.7365872417071202,5236,10,4
5189,13,8.103661008012772,1.1831101254862582,1.8983455478291402,2.4284296068230957,5236,10,4
5150,14,7.839751945507074,0.31220688325739415,-0.9764886384736344,1.9161302912426315,5236,10,4
5188,14,8.096218057027302,0.5680531258506735,-0.039943399489809975,1.5344027731595549,5236,10,4
