element,level,t,r,theta,phi,Interval size,Height,D
18256,17,6.456650064971319,1.3325776919126104,0.37328798961552123,1.2650021665229207,20944,10,4
18270,17,6.459025070242539,1.152340206193879,1.4989933647371105,1.1407778993993667,20944,10,4
18281,17,6.461573309112492,0.5619274229157857,2.1719661931955994,0.4713195291079018,20944,10,4
18299,17,6.4673231665847375,1.4826754567403466,-3.0645192154204532,1.7970264121384538,20944,10,4
18304,17,6.469995495911249,1.0487429239855024,-0.33166501346884053,1.4085703582590845,20944,10,4
18307,17,6.47208248805081,0.8590913618970495,0.7389898144313909,2.4648454352967195,20944,10,4
18313,17,6.47532393123472,0.70777684677069,1.6122920083522763,0.6494774774101959,20944,10,4
18324,17,6.478027566409548,1.333118575016262,-0.2098335013876009,1.5285811460708882,20944,10,4
18326,17,6.479488525978265,0.6292579083973784,2.1983864008765748,1.1212149983649056,20944,10,4
18337,17,6.482708757369479,0.4570946811137033,2.57521528204859,0.8151136828193917,20944,10,4
18426,17,6.512986348052403,1.2942196793826866,2.303372444146608,1.595241341790516,20944,10,4
18454,17,6.522672670275245,1.5228570441012137,2.886769374831694,1.9335665551356622,20944,10,4
18553,17,6.549168722600351,1.7346726917978206,1.0527995655141558,0.928185326813972,20944,10,4
18554,17,6.5492902975395335,1.226902320639461,1.2004639828154844,2.0054579279449296,20944,10,4
18594,17,6.560951627838708,1.4386706637100597,-0.0644812526175116,1.3552584600467519,20944,10,4
18595,17,6.561298478759526,1.1210298660460614,-1.942212255212697,1.3728587727712385,20944,10,4
18632,17,6.571073842702408,0.8940775300169133,1.6865878491121917,0.848231102410744,20944,10,4
18660,17,6.581107815916943,1.0681277383098022,-1.4417174552356447,1.0716339411995353,20944,10,4
18677,17,6.584837341174008,1.4786621745246633,0.45723654118557155,1.2455564441009699,20944,10,4
18696,17,6.591992840604775,1.4045760256323627,-2.2903091112717275,2.7386981456921613,20944,10,4
18697,17,6.592655302153369,1.8754405306855164,0.6082296635359746,0.9833054040981447,20944,10,4
18709,17,6.599443939983551,1.4570609568444826,1.7896187134620902,0.6917209490502741,20944,10,4
18722,17,6.60323098193131,0.9369837518310401,0.16366122645997197,0.9978963073430442,20944,10,4
18726,17,6.604655022925722,1.3205148112453018,2.920134412218118,2.005855582027216,20944,10,4
18753,17,6.617962976356923,0.5217505993955314,-1.1350313775847418,0.4381081486826446,20944,10,4
18772,17,6.624203961705559,1.4172950728566855,3.1143649693938533,1.948347259798331,20944,10,4
18788,17,6.6298159154404885,0.5090678291403384,-1.7420654571609087,1.8204836554932562,20944,10,4
18793,17,6.63253118771679,1.0722342264038336,2.6544748795215463,1.4558513662712889,20944,10,4
18830,17,6.645896681104421,1.0673071022023768,-1.72768726179105,2.064528555881456,20944,10,4
18897,17,6.676070007516936,1.1102686551668064,-3.107120744742281,1.3091454204581559,20944,10,4
18919,17,6.68524459942207,1.0723254858839242,-2.195443643911022,1.3918948313483646,20944,10,4
18961,17,6.700789185073517,1.020509998659307,-2.1751511661308687,2.2100830544577863,20944,10,4
19033,17,6.728703575756997,0.5452532857731474,-0.7461322607163864,1.6140417277127848,20944,10,4
19040,17,6.731799340877119,1.852950763057154,0.584653542986201,1.2257512702418831,20944,10,4
19139,17,6.774739547039212,1.1289839113899967,-0.060825927402624595,1.1111879364115647,20944,10,4
19259,17,6.829180600637468,1.3938613927012649,0.8227201418518819,0.7492247284799249,20944,10,4
19287,17,6.839240813897081,1.2820237817877094,-1.6297275967648082,1.9188987014992276,20944,10,4
19438,17,6.910495254279981,0.9882831111853798,-2.578550976944903,1.961690354000316,20944,10,4
19445,17,6.913330720955422,1.2476859033887109,1.3047585855821247,0.5571442988688943,20944,10,4
18723,18,6.603626897139332,1.203788836673794,2.186233694172517,1.1534252893466912,20944,10,4
18857,18,6.660476739461756,1.6209782938548665,2.0879438198066835,0.9893078668002927,20944,10,4
18858,18,6.6607252853441015,1.6556602647950978,3.1040841362034604,1.1497944444820187,20944,10,4
19006,18,6.719840064589663,2.0464840177747754,0.2485342220714411,0.9648976809425642,20944,10,4
19051,18,6.735888653447899,1.2972984893695334,-2.2287675938937235,2.7483774628263844,20944,10,4
19133,18,6.771537023187787,0.8763325034727051,-2.961378463597061,1.402059588457461,20944,10,4
19134,18,6.771926627101287,1.2109873637272768,-0.2709388076796362,1.6462300766139482,20944,10,4
19198,18,6.7983788322866845,0.8833393351860451,0.8156321920780758,2.7337071927913414,20944,10,4
19256,18,6.828284772130091,1.3802446172581249,-2.89752242005567,1.693689963706821,20944,10,4
19269,18,6.83322185983709,1.0760826742695433,2.771843652564198,1.2700433376231932,20944,10,4
19274,18,6.835808786246501,1.157585127358405,2.190792958766537,0.7418667313954022,20944,10,4
19294,18,6.842463995624017,1.234435295531648,2.465080642988174,1.2316809365660906,20944,10,4
19321,18,6.854415877235232,1.2312525041605769,2.456646788048985,1.5518552235458978,20944,10,4
19350,18,6.868941487080252,1.5091590517875724,-0.4659488133379107,0.8191454362647591,20944,10,4
19357,18,6.873299449213409,0.9157594813482667,2.2465216672233823,1.3157005152472134,20944,10,4
19383,18,6.883415234567068,1.1824307945773604,3.0812401420472373,1.3595681683301082,20944,10,4
19434,18,6.909411047165138,1.325959904515083,1.857532798756368,0.8760658295412356,20944,10,4
19460,18,6.921491165014638,1.610013360801915,-0.030738717934297385,0.8525562819352104,20944,10,4
19469,18,6.927372624566023,1.2159792912658494,1.1623321751897884,1.847273093381093,20944,10,4
19482,18,6.934125870004006,1.0707089050862082,-1.3300177177718526,1.329969641590877,20944,10,4
19483,18,6.934253698803384,1.2713100208018875,2.2478809216773605,0.8389455858735895,20944,10,4
19487,18,6.93695739169197,1.4668625728068516,2.6942928106837356,1.3037288035835413,20944,10,4
19506,18,6.949927755081934,1.0722814970535852,2.6303161808994067,1.313347684813887,20944,10,4
19528,18,6.960655658959213,0.45419036087942993,-1.26504101109526,2.0824219629256473,20944,10,4
19530,18,6.9620966518425655,0.8931489012506594,1.0479214266254429,1.8172865360852697,20944,10,4
19579,18,6.981599481181967,0.5537360647362395,-0.578736967255781,1.9753988045798863,20944,10,4
19628,18,7.008758577268367,1.3719172310200998,0.82266828851385,0.6618680368632642,20944,10,4
19648,18,7.021468211310676,1.1742415526728804,0.06516888907909466,1.1358109786758195,20944,10,4
19705,18,7.053161830855822,1.392587910888028,-3.1012067284802405,1.9785105716511833,20944,10,4
19715,18,7.060640256501591,0.2123037200684472,-2.1738115525740245,0.8449404557368921,20944,10,4
19725,18,7.064584923872388,1.6328808155281243,0.8420138649917535,0.7619961175650145,20944,10,4
19761,18,7.0917531197587795,1.289796474506205,-2.0285344405516894,1.6733086655564913,20944,10,4
19786,18,7.112544933733798,0.7091542308969698,-2.1694497399663137,1.6417529678605993,20944,10,4
19787,18,7.112764276112607,0.9544328607282843,-2.459892944620731,1.9496531231613912,20944,10,4
19793,18,7.114932674441976,0.6694812445552135,0.7585551980988889,1.7130086043290613,20944,10,4
19881,18,7.165916774354266,1.1171632963644875,1.2859040213194943,0.6039392408765837,20944,10,4
19895,18,7.177723335425594,1.5312527444282225,-1.7189022433964356,1.8870086614149069,20944,10,4
20071,18,7.3120772880803875,1.549104402095779,0.6638604577688368,0.9590903990895866,20944,10,4
19424,19,6.904144623713751,1.304184591712568,-2.2546488131276594,2.7644617439662547,20944,10,4
19511,19,6.952018222254233,1.6586249795456052,2.1635791845114776,1.13670590277785,20944,10,4
19764,19,7.094177557001676,1.142547433571167,-2.9922706215784487,1.346914055260394,20944,10,4
19770,19,7.105524303579345,0.8278558977494546,0.1781088834619066,2.6759990198087213,20944,10,4
19828,19,7.135020717776346,1.1352436910977688,0.08834127639919162,1.125771797666552,20944,10,4
19887,19,7.174012123142247,1.31692941434252,-2.8557913970168722,1.8632679320078709,20944,10,4
19915,19,7.194254921453195,1.2560141428117362,2.103637855357491,1.4879035107801013,20944,10,4
19973,19,7.238297644752939,0.9985225671392567,-1.2966240753928113,1.5764942393778838,20944,10,4
19977,19,7.240152454359507,1.0315148629135025,-2.4323064247388677,1.9348058304893678,20944,10,4
19985,19,7.251844594319852,1.021718823918458,2.5003396572284915,1.570995447832511,20944,10,4
20031,19,7.283303004984033,1.419370081666331,1.8469854672180137,0.964324695904518,20944,10,4
20034,19,7.284168806628721,1.0778899118910492,-0.12620779485378428,1.6328262415399557,20944,10,4
20036,19,7.2842957688516305,0.32169011918325857,-0.886119821738958,1.5817176172765308,20944,10,4
20059,19,7.298412214997539,1.350003284110243,-2.9282723749469395,1.9479354497772723,20944,10,4
20074,19,7.314060880169127,1.1617318038265716,-1.5723611016677448,1.2752820870394572,20944,10,4
20077,19,7.316124094026504,0.9279665305472596,2.40777426046837,1.8221506563385317,20944,10,4
20096,19,7.332017157944461,0.6625572513076953,-2.549883552843581,1.850940665086857,20944,10,4
20139,19,7.358924106934772,0.3765477850358338,-3.0289979888915566,0.018126667200001244,20944,10,4
20175,19,7.393337587663701,1.4730332486325624,0.7288945270679453,0.8524866809425713,20944,10,4
20180,19,7.3955773890698335,0.39613707915869173,0.27566374176446645,2.0279034007746914,20944,10,4
20185,19,7.398658405973214,1.1523952166703233,-2.401654150775756,2.236626325945459,20944,10,4
20193,19,7.407761312297271,1.3676445316275416,2.9000980001773007,1.2390211947424015,20944,10,4
20203,19,7.415372990553113,1.576143836047768,-1.708630547573906,1.7984226552393356,20944,10,4
20221,19,7.438854026585416,1.312797236649028,2.450616192198386,0.8685903508374933,20944,10,4
20235,19,7.451438153986692,1.5195808241282032,-0.040376226434935665,0.7111420433759261,20944,10,4
20248,19,7.465008045927036,1.2193840827439415,-1.3661208444545168,1.2403834726234892,20944,10,4
20249,19,7.468235721142122,0.8673623207038432,1.5255735867310392,0.605541229860889,20944,10,4
20276,19,7.495547321974685,0.9548145443095057,-2.0654040079811438,1.8156717022117257,20944,10,4
20302,19,7.525235691614476,0.8320636954529126,0.8010979039182697,1.8378712981088188,20944,10,4
20348,19,7.5809891678789,1.563810563253239,0.6361993061260116,1.0191350039768203,20944,10,4
20299,20,7.520088581537524,1.1453829098172021,-0.19153475940002443,1.065782742870951,20944,10,4
20344,20,7.579233500477312,0.9485136761633245,-1.7216632705400319,2.4848323422644003,20944,10,4
20360,20,7.597074732520684,1.533348112730488,3.1221961338244597,2.704258733678162,20944,10,4
20374,20,7.615369667927748,1.1664396502102152,-1.2488539637673746,1.4958938976148495,20944,10,4
20376,20,7.617007204234769,0.30243015727691763,-0.18890255846448342,0.6652196930498483,20944,10,4
20400,20,7.643362470518024,1.2237623088783718,-2.2752599438942736,1.9384536930031122,20944,10,4
20406,20,7.649292548082871,0.9082134107350834,-0.016957668193725576,1.4735522783527661,20944,10,4
20414,20,7.6628654799686835,1.3249700650840548,2.108570528872185,0.9969203143614327,20944,10,4
20418,20,7.668173693465098,1.1000155007152757,-0.18721396920804484,1.2066200727652165,20944,10,4
20423,20,7.670369913900078,1.2171064580837334,2.3908768854578777,1.5431489803431473,20944,10,4
20425,20,7.672325134564987,0.7483742523427418,3.074512683825166,2.4967473340820625,20944,10,4
20430,20,7.673481234523599,0.7958934887049468,0.9690636905538953,1.8312846186710958,20944,10,4
20452,20,7.696072775773511,1.796329579167081,-1.6094533437554555,1.8077245574966243,20944,10,4
20456,20,7.702827382514069,0.7539325778133656,2.2630868215420676,1.6679957110680121,20944,10,4
20469,20,7.7214970136117795,1.4267635678280406,0.11489647632163066,0.7428909036590264,20944,10,4
20470,20,7.721736712387162,0.698946582709635,2.4433336210372087,1.1989925160488926,20944,10,4
20471,20,7.72192276434132,0.8837677371270594,-2.271242114821559,1.7192208001468534,20944,10,4
20502,20,7.762205897357832,0.5412868196285533,0.1977684791521931,1.972035398561627,20944,10,4
20511,20,7.767191915832633,1.3397120533723375,0.03527976392119808,0.5971015744804598,20944,10,4
20516,20,7.77035982973496,1.0297502529656897,-1.2220406143991345,1.3512553021022495,20944,10,4
20539,20,7.797890008518873,1.0760098736619057,-2.7908310327993995,2.1472369217062584,20944,10,4
20550,20,7.808502856390765,1.1641115066623604,2.944853097687733,1.0932819099903552,20944,10,4
20580,20,7.847737831557633,1.440786517648647,0.6616062712000157,0.877052471175613,20944,10,4
20666,20,7.995504031715619,0.477020571094919,0.822148354447262,1.4742096316681768,20944,10,4
20670,20,8.00610019373947,0.8976274071441791,2.0921541919753697,0.9576710717641396,20944,10,4
20593,21,7.8674412687725575,0.9570584488236333,0.9476342218518576,1.760400183940229,20944,10,4
20606,21,7.895160988428325,1.6546977613834009,-1.5654951378824709,1.8701388223921664,20944,10,4
20612,21,7.907567785439077,1.5491920601643119,-2.7369517339232594,2.6973657591522406,20944,10,4
20628,21,7.935427428350291,1.079586498246484,-2.744118361864561,2.1991938434502627,20944,10,4
20632,21,7.9420174992428105,0.8976047284360064,-3.0880191467881604,2.574349091441805,20944,10,4
20669,21,8.00491764527141,0.8601737245878132,-1.8515099707052112,2.6751933306004423,20944,10,4
20693,21,8.054698905830076,0.22812951417461874,0.2783962910610958,1.9802318285905212,20944,10,4
20722,21,8.1171069404324,0.6164681037116503,-1.6703444848394056,2.2049121169099926,20944,10,4
20744,21,8.155791043573817,1.1193652462882604,-0.9540039744731332,1.1877108290788754,20944,10,4
20748,21,8.171512178423676,0.9024222964322958,-2.2042826380629634,2.1299774832687564,20944,10,4
20750,21,8.179192762349706,0.753766680086707,0.4173642381162952,1.4469159559949247,20944,10,4
20763,21,8.205115026741272,0.7751737497816626,-1.985984527174189,2.182462339311939,20944,10,4
20768,21,8.213459877854087,0.7019471007661062,2.7294989393431117,1.2052217589228456,20944,10,4
20774,21,8.224447180428493,0.7520754916199461,-0.3227380526585978,1.3000237821862752,20944,10,4
20800,21,8.297501927812144,0.8883520318339112,2.381349417505807,1.0527336756142922,20944,10,4
20802,21,8.299589317475899,1.1030434917064946,2.5736516690416145,0.8536082073010955,20944,10,4
20814,21,8.327055992905173,0.25085066662737343,1.355978339562757,1.157612134489958,20944,10,4
20842,21,8.451948394981244,0.9316174909089138,0.48596844250293963,0.7807778284258338,20944,10,4
20762,22,8.204833342768413,1.0504522351922552,-2.8531875934399253,2.121284940103118,20944,10,4
20770,22,8.214840046362145,1.4213232828664228,-1.4724762963701876,1.9413448539274787,20944,10,4
20811,22,8.324540083827557,0.9172083365549205,-3.0046030639930885,2.6376405542963486,20944,10,4
20819,22,8.338106447056099,1.200597596923224,-2.9774405671320667,2.714981659931395,20944,10,4
20820,22,8.33852624519651,1.018569523962564,-2.199699094628844,2.1522712106369903,20944,10,4
20841,22,8.450905326121346,0.7123046758636368,1.0156812415985355,1.7627010993045538,20944,10,4
20873,22,8.558243816044927,0.6727143179186466,-1.448503328307929,2.4216637809435335,20944,10,4
20877,22,8.589372701100944,1.0071139882563864,0.5657694775576831,1.2726547506424575,20944,10,4
20879,22,8.608876122521735,0.9222632860016737,2.6177125986199283,0.9903660395633261,20944,10,4
20890,22,8.67470271641664,0.6837568532239037,-1.1459133950925113,1.0680630358332701,20944,10,4
20895,22,8.694803996924618,0.7340676324262029,0.6745277287072524,1.3210014151295812,20944,10,4
20903,22,8.748149698846428,0.5251299790966615,0.9985688996345394,0.9347535950764695,20944,10,4
20906,22,8.76706595855763,0.6902584147612758,0.239061119978523,0.8754995123180234,20944,10,4
20863,23,8.540938800096354,1.2202999584787613,-2.7906137053153444,2.5768157222730355,20944,10,4
20870,23,8.551661405277208,1.311873182948714,-1.4343151912846492,1.8686322550012238,20944,10,4
20880,23,8.614790859256015,1.3457764723116616,-1.5790895335985127,2.0357615423265387,20944,10,4
20907,23,8.786894491577359,0.9154313034141451,2.563297669021838,2.434737466115037,20944,10,4
20908,23,8.792478898004706,0.6906811858125871,-2.282496127169717,1.834218543763226,20944,10,4
20915,23,8.844856648596437,0.5897933224272311,-1.3145924110441851,1.199250467446389,20944,10,4
20921,23,8.870563210190696,0.729990503836498,-1.623767024567351,2.7461312579682784,20944,10,4
20922,23,8.897755854371137,0.8685332571308392,-2.5984640358138065,2.549920229926562,20944,10,4
20929,23,9.006042031057056,0.5421671379785469,2.7902535405710327,1.0478504095155772,20944,10,4
20931,23,9.096728613892239,0.5404703527998663,0.4728717679207233,1.1060962295029715,20944,10,4
20933,24,9.116633168796366,0.867281065804093,-1.6124049508419973,2.1386317916944027,20944,10,4
